Date,Firm,To Grade,From Grade,Action,ABV
2011-12-29,PiperJaffray,,,main,AMZN
2012-02-15,PiperJaffray,Overweight,,main,AMZN
2012-02-16,Morgan Stanley,Equal-Weight,,down,AMZN
2012-04-02,Bank oferica,Neutral,,down,AMZN
2012-04-27,BGC Financial,Hold,,up,AMZN
2012-04-27,Bank oferica,Buy,,up,AMZN
2012-04-27,Benchmark,Buy,,main,AMZN
2012-04-27,Canaccord Genuity,Hold,,main,AMZN
2012-04-27,Jefferies,Buy,,main,AMZN
2012-04-27,JP Morgan,Overweight,,main,AMZN
2012-04-27,Goldman Sachs,Buy,,up,AMZN
2012-04-27,Deutsche Bank,Buy,,main,AMZN
2012-04-27,Stifel Nicolaus,Buy,,main,AMZN
2012-05-15,Credit Suisse,Outperform,,up,AMZN
2012-06-06,JP Morgan,Overweight,,main,AMZN
2012-07-11,BMO Capital,Market Perform,,init,AMZN
2012-07-17,Lazard,Buy,,init,AMZN
2012-07-27,Oppenheimer,Outperform,,main,AMZN
2012-07-27,Deutsche Bank,Buy,,main,AMZN
2012-08-31,PiperJaffray,Overweight,,main,AMZN
2012-09-07,Bank of America,Buy,,main,AMZN
2012-09-11,Barclays,Equal-Weight,,main,AMZN
2012-09-21,Cantor Fitzgerald,Buy,,init,AMZN
2012-10-25,Barclays,Equal-Weight,,main,AMZN
2013-01-07,Morgan Stanley,Overweight,Equal-Weight,up,AMZN
2013-01-09,Benchmark,Buy,,main,AMZN
2013-01-18,Pacific Crest,Outperform,Sector Perform,up,AMZN
2013-01-24,ISI Group,Buy,,init,AMZN
2013-01-25,ISI Group,Buy,,init,AMZN
2013-01-25,Canaccord Genuity,Hold,,main,AMZN
2013-01-28,PiperJaffray,Overweight,,main,AMZN
2013-01-28,BGC Financial,Hold,,main,AMZN
2013-01-28,PiperJaffray,Overweight,,main,AMZN
2013-01-30,Canaccord Genuity,Hold,,main,AMZN
2013-01-30,Barclays,Equal-Weight,,main,AMZN
2013-01-30,Oppenheimer,Outperform,,main,AMZN
2013-01-30,Deutsche Bank,Buy,,main,AMZN
2013-01-30,Credit Agricole,Outperform,Buy,down,AMZN
2013-01-30,Nomura,Buy,,main,AMZN
2013-01-30,Jefferies,Buy,,main,AMZN
2013-01-30,Credit Suisse,Outperform,,main,AMZN
2013-02-20,Nomura,Buy,,main,AMZN
2013-03-14,PiperJaffray,Neutral,Overweight,down,AMZN
2013-03-19,JMP Securities,Market Perform,,init,AMZN
2013-04-17,Nomura,Buy,,main,AMZN
2013-04-22,Bank of America,Buy,,main,AMZN
2013-04-26,Credit Suisse,Outperform,,main,AMZN
2013-05-02,Tigress Financial,Buy,,init,AMZN
2013-05-16,Lazard,Buy,,init,AMZN
2013-07-09,Citigroup,Buy,,init,AMZN
2013-07-10,Susquehanna,Positive,,init,AMZN
2013-07-16,SunTrust Robinson Humphrey,Buy,,init,AMZN
2013-07-26,BMO Capital,Market Perform,,main,AMZN
2013-07-26,Nomura,Buy,,main,AMZN
2013-09-11,Wedbush,Neutral,,init,AMZN
2013-09-19,CRT Capital,Buy,,init,AMZN
2013-10-18,UBS,Buy,Neutral,up,AMZN
2013-10-22,Bank of America,Buy,,main,AMZN
2013-10-25,Benchmark,Buy,,main,AMZN
2013-10-25,Raymond James,Strong Buy,Market Perform,up,AMZN
2013-10-28,Deutsche Bank,Buy,,main,AMZN
2013-10-28,Standpoint,Sell,,init,AMZN
