Date,Firm,To Grade,From Grade,Action,ABV
2012-06-01,Citigroup,Buy,,up,CLX
2012-08-03,UBS,Neutral,,main,CLX
2012-11-05,Deutsche Bank,Hold,,main,CLX
2013-01-24,Credit Suisse,Outperform,,init,CLX
2013-02-05,Deutsche Bank,Hold,,main,CLX
2013-02-05,UBS,Neutral,,main,CLX
2013-02-06,BMO Capital,Market Perform,,main,CLX
2013-03-11,UBS,Neutral,,main,CLX
2013-03-18,Wellington Shields,Buy,Hold,up,CLX
2013-04-15,Deutsche Bank,Hold,,main,CLX
2013-05-15,Credit Suisse,Neutral,Outperform,down,CLX
2013-09-18,Barclays,Underweight,Equal-Weight,down,CLX
2013-09-20,Credit Suisse,Underperform,Neutral,down,CLX
2013-10-17,Morgan Stanley,Underweight,Equal-weight,down,CLX
2013-11-01,Deutsche Bank,Hold,,main,CLX
2013-11-25,RBC Capital,Sector Perform,,init,CLX
2013-11-25,Goldman Sachs,Sell,Neutral,down,CLX
2014-01-08,JP Morgan,Underweight,Neutral,down,CLX
2014-03-04,UBS,Sell,,init,CLX
2014-05-12,B. Riley FBR,Neutral,,main,CLX
2014-07-18,BTIG Research,Neutral,,init,CLX
2014-08-04,B. Riley FBR,Neutral,,main,CLX
2014-09-23,Citigroup,Neutral,Buy,down,CLX
2014-09-23,B. Riley FBR,Sell,Neutral,down,CLX
2014-11-03,Credit Suisse,Underperform,,main,CLX
2014-11-03,B. Riley FBR,Neutral,Sell,up,CLX
2014-11-03,JP Morgan,Underweight,,main,CLX
2014-12-11,Raymond James,Market Perform,,init,CLX
2014-12-15,Citigroup,Neutral,,main,CLX
2015-01-15,Deutsche Bank,Hold,,main,CLX
2015-01-15,Goldman Sachs,Neutral,Sell,up,CLX
2015-02-05,UBS,Sell,,main,CLX
2015-02-06,Citigroup,Neutral,,main,CLX
2015-04-21,KeyBanc,Sector Weight,,init,CLX
2015-05-04,UBS,Sell,,main,CLX
2015-08-04,B. Riley FBR,Neutral,,main,CLX
2015-08-04,Bank of America,Underperform,,main,CLX
2015-08-05,Deutsche Bank,Hold,,main,CLX
2015-10-07,Barclays,Underweight,,main,CLX
2015-11-03,Deutsche Bank,Hold,,main,CLX
2015-11-16,B. Riley FBR,Neutral,,main,CLX
2016-02-05,UBS,Sell,,main,CLX
2016-02-09,B. Riley FBR,Neutral,,main,CLX
2016-02-26,Sterne Agee CRT,Neutral,Buy,down,CLX
2016-03-21,Barclays,Underweight,,main,CLX
2016-05-03,Goldman Sachs,Neutral,,main,CLX
2016-05-04,JP Morgan,Underweight,,main,CLX
2016-06-14,Atlantic Equities,Neutral,,init,CLX
2016-07-20,Deutsche Bank,Hold,,main,CLX
2016-08-04,UBS,Sell,,main,CLX
2016-08-08,Citigroup,Neutral,,main,CLX
2016-09-16,Atlantic Equities,Buy,Hold,up,CLX
2016-12-16,Morgan Stanley,Equal-Weight,Underweight,up,CLX
2016-12-16,BMO Capital,Outperform,,init,CLX
2017-01-09,Barclays,Equal-Weight,Underweight,up,CLX
2017-03-21,JP Morgan,Neutral,,init,CLX
2017-04-18,Jefferies,Hold,,init,CLX
2017-08-04,Barclays,Equal-Weight,,main,CLX
2017-11-02,Morgan Stanley,Equal-Weight,,main,CLX
2017-12-14,Deutsche Bank,Hold,,init,CLX
2018-02-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,CLX
2018-02-05,Bank of America,Neutral,Neutral,main,CLX
2018-02-06,BMO Capital,Outperform,Outperform,main,CLX
2018-02-08,Argus,Hold,Buy,down,CLX
2018-03-13,JP Morgan,Neutral,Neutral,main,CLX
2018-04-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,CLX
2018-05-03,Morgan Stanley,Underweight,Underweight,main,CLX
2018-05-03,Bank of America,Neutral,Neutral,main,CLX
2018-05-03,BMO Capital,Outperform,Outperform,main,CLX
2018-05-04,Citigroup,Neutral,Neutral,main,CLX
2018-07-16,Bank of America,Neutral,Neutral,main,CLX
2018-07-18,Goldman Sachs,Sell,Neutral,down,CLX
2018-07-19,UBS,Sell,,init,CLX
2018-09-20,Atlantic Equities,Neutral,,init,CLX
2018-09-25,Argus,Buy,Hold,up,CLX
2018-10-10,Deutsche Bank,Sell,Hold,down,CLX
2018-10-17,Wells Fargo,Market Perform,Market Perform,main,CLX
2018-11-01,Deutsche Bank,Sell,Sell,main,CLX
2018-11-02,Citigroup,Neutral,Neutral,main,CLX
2018-11-02,BMO Capital,Outperform,Outperform,main,CLX
2018-11-20,Citigroup,Neutral,Neutral,main,CLX
2018-12-12,Wells Fargo,Market Perform,Market Perform,main,CLX
2019-03-07,Credit Suisse,Outperform,,init,CLX
2019-04-08,JP Morgan,Underweight,Neutral,down,CLX
2019-05-02,Wells Fargo,Market Perform,Market Perform,main,CLX
