Date,Firm,To Grade,From Grade,Action,ABV
2015-05-26,Benchmark,Sell,,init,APDN
2018-08-15,Maxim Group,Buy,Buy,main,APDN
2019-11-22,Maxim Group,Buy,Hold,up,APDN
2020-07-02,HC Wainwright & Co.,Buy,,init,APDN
2020-07-20,HC Wainwright & Co.,Buy,,main,APDN
2020-11-30,HC Wainwright & Co.,Buy,,main,APDN
2021-01-11,HC Wainwright & Co.,Buy,,main,APDN
2021-01-14,HC Wainwright & Co.,Buy,,main,APDN
2021-02-12,Roth Capital,Buy,,init,APDN
2021-04-22,HC Wainwright & Co.,Buy,,main,APDN
2021-08-13,HC Wainwright & Co.,Buy,,main,APDN
