Date,Firm,To Grade,From Grade,Action,ABV
2019-11-12,Barrington Research,Market Perform,Outperform,down,FLNT
2020-08-26,Canaccord Genuity,Buy,,init,FLNT
2021-03-17,Barrington Research,Market Perform,Outperform,down,FLNT
2021-05-11,Canaccord Genuity,Buy,,main,FLNT
