Date,Firm,To Grade,From Grade,Action,ABV
2019-10-02,Sandler O'Neill,Hold,,init,FMAO
2020-07-23,Piper Sandler,Neutral,,main,FMAO
2020-09-29,Piper Sandler,Neutral,,main,FMAO
2020-10-09,Stephens & Co.,Equal-Weight,,init,FMAO
