Date,Firm,To Grade,From Grade,Action,ABV
2021-08-09,Keybanc,Sector Weight,,init,PECO
2021-08-09,Morgan Stanley,Overweight,,init,PECO
2021-08-09,BMO Capital,Market Perform,,init,PECO
2021-08-09,Goldman Sachs,Buy,,init,PECO
2021-08-09,Mizuho,Buy,,init,PECO
2021-08-09,Wells Fargo,Overweight,,init,PECO
2021-08-09,B of A Securities,Buy,,init,PECO
2021-08-09,JP Morgan,Neutral,,init,PECO
2021-08-19,Morgan Stanley,Overweight,,main,PECO
2021-12-14,Wells Fargo,Equal-Weight,Overweight,down,PECO
