Date,Firm,To Grade,From Grade,Action,ABV
2012-02-08,Citigroup,Buy,,main,WU
2012-02-08,Jefferies,Buy,,main,WU
2012-03-01,UBS,Neutral,,init,WU
2012-04-05,Goldman Sachs,Buy,,up,WU
2012-04-24,Compass Point,Neutral,,main,WU
2012-07-24,Compass Point,Neutral,,main,WU
2012-08-13,JP Morgan,Neutral,Overweight,down,WU
2012-10-31,Jefferies,Hold,Buy,down,WU
2012-10-31,Sterne Agee,Neutral,Buy,down,WU
2012-10-31,Raymond James,Market Perform,Outperform,down,WU
2012-10-31,Wells Fargo,Market Perform,Outperform,down,WU
2012-10-31,SunTrust Robinson Humphrey,Neutral,Buy,down,WU
2012-10-31,CLSA,Sell,Underperform,down,WU
2012-10-31,William Blair,Market Perform,Outperform,down,WU
2012-10-31,Credit Suisse,Neutral,,main,WU
2012-10-31,Deutsche Bank,Hold,,main,WU
2012-10-31,DA Davidson,Underperform,Neutral,down,WU
2012-11-01,Goldman Sachs,Neutral,Buy,down,WU
2012-11-01,Barclays,Underweight,Overweight,down,WU
2012-11-01,First Analysis,Equal-Weight,Overweight,down,WU
2012-11-12,DA Davidson,Neutral,Underperform,up,WU
2012-11-20,Compass Point,Neutral,,main,WU
2013-01-09,Goldman Sachs,Sell,Neutral,down,WU
2013-01-28,Standpoint Research,Buy,,init,WU
2013-02-04,Deutsche Bank,Buy,Hold,up,WU
2013-02-13,Nomura,Neutral,,main,WU
2013-02-13,Credit Agricole,Underperform,Sell,up,WU
2013-04-23,Citigroup,Neutral,Buy,down,WU
2013-05-01,UBS,Neutral,,main,WU
2013-06-10,Raymond James,Outperform,Market Perform,up,WU
2013-06-18,Morgan Stanley,Equal-Weight,,init,WU
2013-07-22,Standpoint Research,Hold,Buy,down,WU
2013-07-25,Compass Point,Neutral,Buy,down,WU
2013-07-30,Evercore Partners,Equal-Weight,,up,WU
2013-07-31,Nomura,Neutral,,main,WU
2013-08-14,JP Morgan,Neutral,Underweight,up,WU
2013-09-16,Sterne Agee,Buy,Neutral,up,WU
2013-10-30,Raymond James,Market Perform,Outperform,down,WU
2013-10-30,Standpoint Research,Buy,Hold,up,WU
2013-11-12,First Analysis,Overweight,Equal-weight,up,WU
2013-12-18,Macquarie,Outperform,Neutral,up,WU
2014-01-07,Portales Partners,Underperform,,init,WU
2014-01-08,BTIG Research,Buy,,init,WU
2014-01-14,Citigroup,Sell,Neutral,down,WU
2014-01-16,Compass Point,Buy,Neutral,up,WU
2014-01-17,Compass Point,Buy,Neutral,up,WU
2014-02-27,SunTrust Robinson Humphrey,,Neutral,down,WU
2014-05-16,Berenberg,Sell,,init,WU
2014-06-18,"Monness, Crespi, Hardt",Neutral,,init,WU
2014-07-29,JP Morgan,Underweight,,main,WU
2014-08-01,Barclays,Underweight,,main,WU
2014-08-07,Jefferies,Hold,,main,WU
2014-09-16,Sterne Agee,Neutral,,init,WU
2014-10-31,Barclays,Underweight,,main,WU
2014-11-03,Jefferies,Hold,,main,WU
2014-11-03,Barclays,Underweight,,main,WU
2014-11-18,Standpoint Research,Hold,Buy,down,WU
2014-11-21,Compass Point,Neutral,,init,WU
2014-11-26,Topeka,Hold,,init,WU
2015-01-06,Stifel,Hold,,init,WU
2015-01-14,Bank of America,Underperform,Neutral,down,WU
2015-01-16,Citigroup,Sell,,main,WU
2015-02-02,Morgan Stanley,Underweight,Equal-Weight,down,WU
2015-02-11,Citigroup,Sell,,main,WU
2015-02-11,Barclays,Underweight,,main,WU
2015-02-11,Deutsche Bank,Hold,Buy,down,WU
2015-03-29,Evercore ISI Group,Buy,Hold,up,WU
2015-03-30,Evercore ISI Group,Buy,Hold,up,WU
2015-04-06,Susquehanna,Neutral,Positive,down,WU
2015-05-01,Wells Fargo,Outperform,Market Perform,up,WU
2015-05-20,CLSA,Sell,,init,WU
2015-07-02,Evercore ISI Group,,Buy,down,WU
2015-07-09,Monness Crespi Hardt,Buy,Neutral,up,WU
2015-07-31,Barclays,Equal-Weight,Underweight,up,WU
2015-08-14,JP Morgan,Underweight,,main,WU
2016-01-05,Barclays,Equal-Weight,,main,WU
2016-02-10,JP Morgan,Underweight,,main,WU
2016-02-10,Deutsche Bank,Hold,,main,WU
2016-02-22,Northland Securities,Market Perform,,init,WU
2016-03-03,SunTrust Robinson Humphrey,Neutral,Reduce,up,WU
2016-04-15,Compass Point,Neutral,,init,WU
2016-07-07,Barclays,Underweight,Equal-Weight,down,WU
2016-08-04,Citigroup,Sell,,main,WU
2016-08-04,Barclays,Underweight,,main,WU
2016-08-05,Citigroup,Sell,,main,WU
2016-08-05,Jefferies,Hold,,main,WU
2016-09-08,Monness Crespi Hardt,Neutral,Buy,down,WU
2016-09-19,Susquehanna,Negative,Neutral,down,WU
2017-01-04,Guggenheim,Neutral,,init,WU
2017-01-20,Compass Point,Sell,Neutral,down,WU
2017-06-28,Mizuho,Underperform,,init,WU
2017-08-04,Barclays,Underweight,,main,WU
2017-11-03,Citigroup,Sell,,main,WU
2017-11-03,Morgan Stanley,Underweight,,main,WU
2018-01-08,Susquehanna,Neutral,Negative,up,WU
2018-02-14,Mizuho,Neutral,Underperform,up,WU
2018-11-06,Wells Fargo,Market Perform,Market Perform,main,WU
2018-11-06,Wells Fargo,Market Perform,Outperform,down,WU
2018-11-15,Barclays,Underweight,,init,WU
2018-12-07,Keefe Bruyette & Woods,Market Perform,,init,WU
2019-09-25,BTIG Research,Buy,,main,WU
2019-09-27,Guggenheim Securities,Buy,Neutral,up,WU
2019-09-30,Barclays,Underweight,,main,WU
2019-10-14,Citigroup,Sell,,main,WU
2019-11-04,SunTrust Robinson Humphrey,Hold,,main,WU
2019-11-12,Guggenheim Securities,Neutral,Buy,down,WU
2019-12-18,BTIG Research,Buy,,reit,WU
2020-01-24,Credit Suisse,Underperform,,init,WU
2020-03-26,Citigroup,Sell,,main,WU
2020-03-30,Northland Securities,Market Perform,,main,WU
2020-03-31,Deutsche Bank,Hold,,main,WU
2020-04-02,SunTrust Robinson Humphrey,Hold,,main,WU
