Date,Firm,To Grade,From Grade,Action,ABV
2018-08-13,Cowen & Co.,Outperform,,init,TLRY
2018-08-14,Roth Capital,Buy,,init,TLRY
2018-09-06,Northland Securities,Market Perform,Outperform,down,TLRY
2018-10-09,Cowen & Co.,Outperform,Outperform,main,TLRY
2018-10-16,Benchmark,Buy,,init,TLRY
2019-01-09,PiperJaffray,Overweight,,init,TLRY
2019-02-21,Seaport Global,Neutral,,init,TLRY
2019-03-08,Jefferies,Underperform,,init,TLRY
2019-04-12,Vertical Research,Sell,,init,TLRY
2019-05-03,Jefferies,Hold,Underperform,up,TLRY
2019-05-13,Alliance Global Partners,Hold,,init,TLRY
2019-05-15,BMO Capital,Market Perform,Underperform,up,TLRY
2019-06-05,Oppenheimer,Perform,,init,TLRY
2019-06-06,Stifel Nicolaus,Hold,,init,TLRY
2019-06-11,Compass Point,Neutral,,init,TLRY
2019-06-28,Consumer Edge Research,Overweight,,init,TLRY
2019-07-17,Ladenburg Thalmann,Neutral,,init,TLRY
2019-09-20,MKM Partners,Neutral,,init,TLRY
2019-10-22,Piper Jaffray,Overweight,,main,TLRY
2019-11-05,Cantor Fitzgerald,Neutral,,init,TLRY
2019-11-14,MKM Partners,Neutral,,main,TLRY
2020-01-13,B of A Securities,Neutral,,init,TLRY
2020-02-24,Cowen & Co.,Market Perform,Outperform,down,TLRY
2020-02-27,B of A Securities,Neutral,,reit,TLRY
2020-03-02,Cantor Fitzgerald,Neutral,,main,TLRY
2020-03-03,Eight Capital,Neutral,Buy,down,TLRY
2020-03-03,Cantor Fitzgerald,Neutral,,main,TLRY
2020-03-16,Cantor Fitzgerald,Neutral,,main,TLRY
2020-04-16,Jefferies,Underperform,Hold,down,TLRY
2020-05-11,Cantor Fitzgerald,Neutral,,main,TLRY
2020-05-12,Cantor Fitzgerald,Neutral,,main,TLRY
2020-05-12,Stifel,Hold,,main,TLRY
2020-08-11,Cantor Fitzgerald,Neutral,,main,TLRY
2020-09-21,Jefferies,Hold,Underperform,up,TLRY
2020-11-10,Cantor Fitzgerald,Neutral,,main,TLRY
2020-11-11,Stifel,Sell,Hold,down,TLRY
2020-11-16,Jefferies,Underperform,Hold,down,TLRY
2020-12-17,Stifel,Hold,Sell,up,TLRY
2021-01-15,Cantor Fitzgerald,Neutral,,main,TLRY
2021-02-16,Cantor Fitzgerald,Neutral,,main,TLRY
2021-02-18,Piper Sandler,Neutral,Overweight,down,TLRY
2021-02-18,Benchmark,Hold,Buy,down,TLRY
2021-05-06,Canaccord Genuity,Buy,,init,TLRY
2021-05-07,Jefferies,Buy,Underperform,up,TLRY
2021-06-11,CIBC,Neutral,Outperformer,down,TLRY
2021-07-27,Cantor Fitzgerald,Overweight,,main,TLRY
2021-09-17,Cantor Fitzgerald,Overweight,,main,TLRY
2021-10-08,CIBC,Neutral,,main,TLRY
2021-11-01,Cantor Fitzgerald,Neutral,Overweight,down,TLRY
2021-11-18,Barclays,Underweight,,init,TLRY
