Date,Firm,To Grade,From Grade,Action,ABV
2020-11-12,Morgan Stanley,Equal-Weight,,main,PRLD
2020-12-16,Morgan Stanley,Equal-Weight,,main,PRLD
2021-03-17,Morgan Stanley,Equal-Weight,,main,PRLD
2021-04-26,HC Wainwright & Co.,Buy,,init,PRLD
2021-07-27,B of A Securities,Buy,Neutral,up,PRLD
2021-10-08,Barclays,Overweight,,main,PRLD
2021-10-11,Morgan Stanley,Overweight,Equal-Weight,up,PRLD
2021-11-17,Barclays,Overweight,,main,PRLD
