Date,Firm,To Grade,From Grade,Action,ABV
2021-07-19,Citigroup,Neutral,,init,BHG
2021-07-19,Goldman Sachs,Buy,,init,BHG
2021-07-19,Wolfe Research,Peer Perform,,init,BHG
2021-07-19,JP Morgan,Neutral,,init,BHG
2021-07-19,Morgan Stanley,Equal-Weight,,init,BHG
2021-07-19,Piper Sandler,Overweight,,init,BHG
2021-07-19,RBC Capital,Outperform,,init,BHG
2021-08-04,Citigroup,Buy,Neutral,up,BHG
2021-08-05,Morgan Stanley,Overweight,Equal-Weight,up,BHG
2021-08-31,Morgan Stanley,Overweight,,main,BHG
2021-09-10,Cowen & Co.,Outperform,,init,BHG
2021-11-02,Cowen & Co.,Market Perform,Outperform,down,BHG
2021-11-10,Barclays,Overweight,,main,BHG
2021-11-12,Morgan Stanley,Equal-Weight,Overweight,down,BHG
2021-12-10,JP Morgan,Overweight,Neutral,up,BHG
2021-12-14,Goldman Sachs,Neutral,,init,BHG
2021-12-16,Morgan Stanley,Underweight,Equal-Weight,down,BHG
2021-12-17,Morgan Stanley,Underweight,Equal-Weight,down,BHG
