Date,Firm,To Grade,From Grade,Action,ABV
2013-03-06,Goldman Sachs,Neutral,,init,BFAM
2013-03-06,Bank of America,Buy,,init,BFAM
2013-03-06,Stifel Nicolaus,Buy,,init,BFAM
2013-03-06,BMO Capital,Market Perform,,init,BFAM
2013-03-06,JP Morgan,Neutral,,init,BFAM
2013-03-06,Baird,Neutral,,init,BFAM
2013-03-06,Credit Suisse,Outperform,,init,BFAM
2013-03-06,Barclays,Overweight,,init,BFAM
2013-03-14,Stifel Nicolaus,Buy,,main,BFAM
2013-03-21,Stifel Nicolaus,Hold,Buy,down,BFAM
2013-05-29,Jefferies,Buy,,init,BFAM
2013-05-30,Jefferies,Buy,,init,BFAM
2013-06-07,Garp Research,Buy,,init,BFAM
2013-11-07,Jefferies,Buy,,main,BFAM
2013-11-14,Wells Fargo,Outperform,,init,BFAM
2014-03-14,Bank of America,Buy,,main,BFAM
2014-04-01,RBC Capital,Outperform,,init,BFAM
2014-05-02,Bank of America,Buy,,main,BFAM
2014-11-05,Bank of America,Buy,,main,BFAM
2014-11-05,Credit Suisse,Outperform,,main,BFAM
2014-12-23,Barclays,Overweight,,main,BFAM
2015-02-13,JP Morgan,Neutral,,main,BFAM
2015-05-29,Barclays,Overweight,,main,BFAM
2015-06-05,Goldman Sachs,Neutral,,init,BFAM
2015-11-25,Barclays,Overweight,,main,BFAM
2016-08-15,JP Morgan,Overweight,Neutral,up,BFAM
2016-11-02,William Blair,Market Weight,Outperform,down,BFAM
2017-02-10,William Blair,Market Perform,Outperform,down,BFAM
2017-05-12,Credit Suisse,Neutral,Outperform,down,BFAM
2017-07-18,Citigroup,Buy,,init,BFAM
2017-10-02,Barclays,Overweight,,main,BFAM
2017-11-02,BMO Capital,Market Perform,,main,BFAM
2017-11-02,Credit Suisse,Neutral,,main,BFAM
2017-11-03,Citigroup,Buy,,main,BFAM
2017-12-21,Macquarie,Neutral,,init,BFAM
2018-02-09,Credit Suisse,Neutral,Neutral,main,BFAM
2018-03-27,Goldman Sachs,Neutral,,init,BFAM
2018-04-03,RBC Capital,Sector Perform,Outperform,down,BFAM
2018-05-01,BMO Capital,Market Perform,Market Perform,main,BFAM
2018-05-01,JP Morgan,Overweight,Overweight,main,BFAM
2018-05-01,Bank of America,Buy,Buy,main,BFAM
2018-05-04,Citigroup,Buy,Buy,main,BFAM
2018-08-06,BMO Capital,Market Perform,Market Perform,main,BFAM
2018-11-02,JP Morgan,Overweight,Overweight,main,BFAM
2018-11-02,Barclays,Overweight,Overweight,main,BFAM
2018-11-02,Baird,Neutral,Neutral,main,BFAM
2018-11-06,BMO Capital,Market Perform,Market Perform,main,BFAM
2019-02-13,BMO Capital,Market Perform,Market Perform,main,BFAM
2019-03-01,Citigroup,Neutral,Neutral,main,BFAM
2019-03-04,Citigroup,Neutral,Neutral,main,BFAM
2019-06-20,Goldman Sachs,Buy,Neutral,up,BFAM
2019-09-11,BMO Capital,Outperform,Market Perform,up,BFAM
2019-10-08,Morgan Stanley,Equal-Weight,,init,BFAM
2019-11-07,Citigroup,Neutral,,main,BFAM
2019-11-22,Jefferies,Buy,,init,BFAM
2020-03-19,Baird,Outperform,Neutral,up,BFAM
2020-04-21,B of A Securities,Underperform,Neutral,down,BFAM
2020-04-21,Baird,Outperform,,main,BFAM
2020-04-21,BMO Capital,Outperform,,main,BFAM
2020-04-22,Morgan Stanley,Equal-Weight,,main,BFAM
2020-05-07,Morgan Stanley,Equal-Weight,,main,BFAM
2020-05-07,B of A Securities,Underperform,,reit,BFAM
2020-05-07,BMO Capital,Outperform,,main,BFAM
2020-05-08,Citigroup,Neutral,,main,BFAM
2020-07-10,Morgan Stanley,Equal-Weight,,main,BFAM
2020-08-06,BMO Capital,Outperform,,main,BFAM
2020-08-06,Morgan Stanley,Equal-Weight,,main,BFAM
2020-10-06,BMO Capital,Market Perform,Outperform,down,BFAM
2020-10-20,Morgan Stanley,Equal-Weight,,main,BFAM
2020-11-02,Baird,Neutral,Outperform,down,BFAM
2020-11-09,Morgan Stanley,Equal-Weight,,main,BFAM
2021-01-06,Morgan Stanley,Equal-Weight,,main,BFAM
2021-02-18,BMO Capital,Market Perform,,main,BFAM
2021-02-19,Barclays,Overweight,,main,BFAM
2021-04-07,Morgan Stanley,Underweight,Equal-Weight,down,BFAM
2021-05-10,Citigroup,Buy,Neutral,up,BFAM
2021-05-19,Morgan Stanley,Underweight,,main,BFAM
2021-07-06,BMO Capital,Outperform,Market Perform,up,BFAM
2021-08-05,Morgan Stanley,Underweight,,main,BFAM
2021-09-23,Morgan Stanley,Underweight,,main,BFAM
2021-11-03,Morgan Stanley,Underweight,,main,BFAM
2021-12-13,Barclays,Overweight,,main,BFAM
2021-12-16,Morgan Stanley,Underweight,,main,BFAM
2022-01-05,Morgan Stanley,Underweight,,main,BFAM
