Date,Firm,To Grade,From Grade,Action,ABV
2012-12-31,Citigroup,Buy,,init,WHF
2012-12-31,Stifel Nicolaus,Buy,,init,WHF
2012-12-31,JP Morgan,Overweight,,init,WHF
2013-01-02,BB&T Capital,Buy,,init,WHF
2013-01-04,Deutsche Bank,Buy,,init,WHF
2013-03-01,Wunderlich,Buy,,init,WHF
2013-03-06,JP Morgan,Overweight,,main,WHF
2013-03-06,Deutsche Bank,Buy,,main,WHF
2013-05-15,Deutsche Bank,Buy,,main,WHF
2013-07-16,JP Morgan,Neutral,Overweight,down,WHF
2013-08-14,Deutsche Bank,Buy,,main,WHF
2013-11-13,Barclays,Equal-Weight,Overweight,down,WHF
2013-11-13,BB&T Capital,Hold,Buy,down,WHF
2013-11-14,Baird,Neutral,Outperform,down,WHF
2013-11-20,Wunderlich,Hold,Buy,down,WHF
2014-04-16,JP Morgan,Overweight,Neutral,up,WHF
2014-05-08,Deutsche Bank,Buy,,main,WHF
2014-05-08,Barclays,Equal-Weight,,main,WHF
2014-07-14,Wunderlich,Buy,Hold,up,WHF
2014-08-14,Citigroup,Buy,,main,WHF
2014-11-11,Keefe Bruyette & Woods,Market Perform,Outperform,down,WHF
2014-11-11,JP Morgan,Neutral,,main,WHF
2014-11-25,Wunderlich,Buy,,main,WHF
2015-01-14,Citigroup,Buy,,main,WHF
2015-03-04,Keefe Bruyette & Woods,Market Perform,,main,WHF
2015-03-04,JP Morgan,Neutral,,main,WHF
2015-03-18,Citigroup,Buy,,main,WHF
2015-08-06,Baird,Outperform,Neutral,up,WHF
2016-03-09,Wunderlich,Buy,,main,WHF
2016-08-09,Baird,Neutral,Outperform,down,WHF
2016-08-11,Deutsche Bank,Buy,,main,WHF
2016-09-14,Citigroup,Buy,,main,WHF
2017-06-29,Baird,Outperform,Neutral,up,WHF
2017-10-23,Baird,Neutral,Outperform,down,WHF
2017-11-30,Oppenheimer,Outperform,,init,WHF
2017-12-19,Ladenburg Thalmann,Neutral,,init,WHF
2018-02-06,JP Morgan,Underweight,Neutral,down,WHF
2018-03-05,Ladenburg Thalmann,Buy,Neutral,up,WHF
2018-03-05,JP Morgan,Underweight,Underweight,main,WHF
2018-03-29,Deutsche Bank,Buy,,init,WHF
2018-04-11,JP Morgan,Neutral,Underweight,up,WHF
2018-07-23,JP Morgan,Neutral,Neutral,main,WHF
2019-01-16,JP Morgan,Underweight,Neutral,down,WHF
2019-06-18,Raymond James,Outperform,,init,WHF
2019-08-08,Oppenheimer,Perform,Outperform,down,WHF
2019-10-23,National Securities,Neutral,,init,WHF
2020-02-03,JP Morgan,Neutral,Underweight,up,WHF
2020-03-03,Deutsche Bank,Buy,,main,WHF
2020-03-03,National Securities,Neutral,Buy,down,WHF
2020-03-03,Oppenheimer,Outperform,Perform,up,WHF
2020-03-24,B. Riley FBR,Neutral,Buy,down,WHF
2020-04-13,Oppenheimer,Outperform,,main,WHF
2020-05-04,JP Morgan,Neutral,,main,WHF
2020-05-12,Deutsche Bank,Buy,,main,WHF
2020-08-17,Deutsche Bank,Buy,,main,WHF
2020-11-18,Raymond James,Outperform,,main,WHF
2021-03-03,Raymond James,Outperform,,main,WHF
2021-04-27,JP Morgan,Underweight,Neutral,down,WHF
2021-08-10,JP Morgan,Neutral,Underweight,up,WHF
2021-08-10,Raymond James,Outperform,,main,WHF
