Date,Firm,To Grade,From Grade,Action,ABV
2017-07-26,Deutsche Bank,Hold,Buy,down,ZTS
2017-11-03,BMO Capital,Market Perform,,main,ZTS
2017-11-03,Morgan Stanley,Equal-Weight,,main,ZTS
2017-11-24,UBS,Neutral,Buy,down,ZTS
2017-11-29,Morgan Stanley,Overweight,Equal-Weight,up,ZTS
2018-02-16,Deutsche Bank,Hold,Hold,main,ZTS
2018-03-19,Morgan Stanley,Equal-Weight,Overweight,down,ZTS
2018-04-05,Credit Suisse,Outperform,Outperform,main,ZTS
2018-07-30,Bank of America,Buy,Buy,main,ZTS
2018-08-03,Stifel Nicolaus,Buy,Buy,main,ZTS
2018-08-03,Morgan Stanley,Equal-Weight,Equal-Weight,main,ZTS
2018-08-14,Argus,Buy,Buy,main,ZTS
2018-08-22,Stifel Nicolaus,Hold,Buy,down,ZTS
2018-10-15,JP Morgan,Overweight,Neutral,up,ZTS
2018-11-02,JP Morgan,Overweight,Overweight,main,ZTS
2019-01-23,UBS,Neutral,,init,ZTS
2019-02-25,BMO Capital,Market Perform,Market Perform,main,ZTS
2019-03-04,Stifel Nicolaus,Buy,Hold,up,ZTS
2019-03-20,SunTrust Robinson Humphrey,Hold,,init,ZTS
2019-04-02,Credit Suisse,Outperform,Outperform,main,ZTS
2019-05-03,Gabelli & Co.,Hold,Buy,down,ZTS
2019-05-09,BMO Capital,Market Perform,,main,ZTS
2019-06-11,Barclays,Overweight,,init,ZTS
2019-07-01,Bank of America,Neutral,Buy,down,ZTS
2019-07-22,Stifel Nicolaus,Buy,,main,ZTS
2019-08-13,SunTrust Robinson Humphrey,Hold,,main,ZTS
2019-09-30,Morgan Stanley,Equal-Weight,,main,ZTS
2019-11-08,JP Morgan,Overweight,,main,ZTS
2020-01-10,Raymond James,Market Perform,,init,ZTS
2020-02-13,CFRA,Strong Buy,Buy,up,ZTS
2020-02-14,Morgan Stanley,Equal-Weight,,main,ZTS
2020-02-19,UBS,Neutral,,main,ZTS
2020-04-02,Morgan Stanley,Equal-Weight,,main,ZTS
2020-05-07,Barclays,Overweight,,main,ZTS
2020-05-08,Citigroup,Neutral,,main,ZTS
2020-07-20,B of A Securities,Neutral,,main,ZTS
2020-07-30,Citigroup,Neutral,,main,ZTS
2020-08-10,Truist Securities,Hold,,main,ZTS
2020-08-10,Citigroup,Neutral,,main,ZTS
2020-08-12,Gabelli & Co.,Hold,Buy,down,ZTS
2020-08-20,Morgan Stanley,Equal-Weight,,main,ZTS
2020-09-21,Atlantic Equities,Overweight,,init,ZTS
2020-11-13,Morgan Stanley,Equal-Weight,,main,ZTS
2021-02-17,Credit Suisse,Outperform,,main,ZTS
2021-03-08,Raymond James,Outperform,Market Perform,up,ZTS
2021-03-08,B of A Securities,Buy,Neutral,up,ZTS
2021-05-07,Raymond James,Outperform,,main,ZTS
2021-05-12,Citigroup,Neutral,,main,ZTS
2021-05-28,Argus Research,Buy,,main,ZTS
2021-07-16,Raymond James,Market Perform,Outperform,down,ZTS
2021-08-06,Barclays,Overweight,,main,ZTS
2021-08-09,Credit Suisse,Outperform,,main,ZTS
2021-11-05,Barclays,Overweight,,main,ZTS
2021-11-18,Morgan Stanley,Overweight,,init,ZTS
2021-12-20,Citigroup,Neutral,,main,ZTS
