Date,Firm,To Grade,From Grade,Action,ABV
2017-07-21,William Blair,Outperform,,init,EXPI
2018-04-04,DA Davidson,Buy,,init,EXPI
2018-07-31,Stephens & Co.,Overweight,,init,EXPI
2020-03-16,Stephens & Co.,Overweight,,main,EXPI
2020-05-06,DA Davidson,Buy,,main,EXPI
2020-06-23,DA Davidson,Buy,,main,EXPI
2020-11-10,DA Davidson,Buy,,main,EXPI
2021-02-12,William Blair,Market Perform,Outperform,down,EXPI
2021-03-12,DA Davidson,Buy,,main,EXPI
2021-05-07,DA Davidson,Buy,,main,EXPI
2021-07-21,Berenberg,Buy,,init,EXPI
2021-08-05,DA Davidson,Buy,,main,EXPI
2021-11-04,DA Davidson,Buy,,main,EXPI
