Date,Firm,To Grade,From Grade,Action,ABV
2019-11-07,Needham,Buy,,init,ONTO
2020-02-07,Benchmark,Buy,,main,ONTO
2020-02-07,B. Riley,Buy,,main,ONTO
2020-03-16,B. Riley FBR,Buy,,main,ONTO
2020-03-19,B. Riley FBR,Buy,,main,ONTO
2020-03-27,B. Riley FBR,Buy,,main,ONTO
2020-04-21,Needham,Buy,,main,ONTO
2020-05-06,Needham,Buy,,main,ONTO
2020-08-05,Needham,Buy,,main,ONTO
2020-08-05,Benchmark,Buy,,main,ONTO
2021-02-05,B. Riley FBR,Buy,,main,ONTO
2021-02-05,Needham,Buy,,main,ONTO
2021-04-01,DA Davidson,Buy,,main,ONTO
2021-04-05,B. Riley FBR,Buy,,main,ONTO
2021-04-21,Needham,Buy,,main,ONTO
2021-04-30,B. Riley FBR,Buy,,main,ONTO
2021-08-06,Needham,Buy,,main,ONTO
2021-11-05,Needham,Buy,,main,ONTO
