Date,Firm,To Grade,From Grade,Action,ABV
2021-05-26,Wedbush,Outperform,,main,IAC
2021-05-27,BTIG,Neutral,Buy,down,IAC
2021-06-04,Truist Securities,Buy,,main,IAC
2021-06-11,Piper Sandler,Overweight,,main,IAC
2021-07-21,BMO Capital,Outperform,Market Perform,up,IAC
2021-08-06,Credit Suisse,Outperform,,main,IAC
2021-08-11,Wells Fargo,Overweight,,main,IAC
2021-10-07,Keybanc,Overweight,,main,IAC
2021-11-04,Keybanc,Overweight,,main,IAC
2021-11-04,Barclays,Overweight,,main,IAC
2021-11-08,Credit Suisse,Outperform,,main,IAC
2021-11-08,Truist Securities,Buy,,main,IAC
