Date,Firm,To Grade,From Grade,Action,ABV
2017-11-29,Roth Capital,Buy,,init,ACMR
2017-12-01,Craig-Hallum,Buy,,init,ACMR
2017-12-13,Benchmark,Buy,,init,ACMR
2019-08-19,Needham,Buy,,init,ACMR
2019-08-22,Stifel,Buy,,init,ACMR
2019-11-08,Benchmark,Buy,,reit,ACMR
2019-12-17,Benchmark,Buy,,main,ACMR
2020-01-14,Benchmark,Buy,,main,ACMR
2020-01-14,Stifel Nicolaus,Buy,,main,ACMR
2020-01-21,Needham,Buy,,main,ACMR
2020-01-22,Morgan Stanley,Overweight,,init,ACMR
2020-03-17,Stifel,Buy,,main,ACMR
2020-05-08,Benchmark,Buy,,main,ACMR
2020-06-22,Stifel,Hold,Buy,down,ACMR
2020-07-07,Benchmark,Hold,Buy,down,ACMR
2020-08-07,Needham,Buy,,main,ACMR
2020-08-10,Stifel,Hold,,main,ACMR
2020-09-08,Needham,Hold,Buy,down,ACMR
2020-09-11,Stifel,Buy,Hold,up,ACMR
2021-11-08,Benchmark,Buy,Hold,up,ACMR
2021-12-17,Needham,Buy,Hold,up,ACMR
2022-01-05,Benchmark,Buy,,main,ACMR
2022-01-06,Needham,Buy,,main,ACMR
