Date,Firm,To Grade,From Grade,Action,ABV
2015-03-09,Miller Tabak,Buy,Hold,up,HBANM
2015-04-09,Evercore ISI Group,Buy,,init,HBANM
2015-04-24,Keefe Bruyette & Woods,Market Perform,Outperform,down,HBANM
2015-05-11,Canaccord Genuity,Hold,Buy,down,HBANM
2015-06-18,Stephens & Co.,Equal-Weight,,init,HBANM
2015-06-29,SunTrust Robinson Humphrey,Neutral,,main,HBANM
2015-07-08,CLSA,Underperform,,init,HBANM
2015-08-19,Sterne Agee CRT,Neutral,,init,HBANM
2015-08-28,Guggenheim,Buy,Neutral,up,HBANM
2015-11-23,PiperJaffray,Neutral,,init,HBANM
2015-12-10,Morgan Stanley,Equal-Weight,Overweight,down,HBANM
2016-01-22,Credit Suisse,Neutral,,main,HBANM
2016-01-22,Macquarie,Underperform,,main,HBANM
2016-01-22,FBR Capital,Market Perform,,main,HBANM
2016-01-22,Barclays,Equal-Weight,,main,HBANM
2016-01-26,Deutsche Bank,Hold,,main,HBANM
2016-01-27,Baird,Outperform,Neutral,up,HBANM
2016-01-27,Macquarie,Neutral,Underperform,up,HBANM
2016-01-27,Macquarie,Neutral,Underperform,up,HBANM
2016-02-11,Nomura,Neutral,,main,HBANM
2016-04-05,JP Morgan,Neutral,,main,HBANM
2016-04-06,Sterne Agee CRT,Buy,Neutral,up,HBANM
2016-04-21,Bernstein,Market Perform,,main,HBANM
2016-04-21,Evercore ISI Group,Hold,Buy,down,HBANM
2016-05-26,Baird,Neutral,Outperform,down,HBANM
2016-07-07,JP Morgan,Neutral,,main,HBANM
2016-07-11,FBR Capital,Outperform,Market Perform,up,HBANM
2016-08-01,Morgan Stanley,Equal-Weight,,main,HBANM
2016-09-28,Deutsche Bank,Buy,Hold,up,HBANM
2016-10-07,Wedbush,Outperform,,init,HBANM
2016-10-11,FBR Capital,Market Perform,Outperform,down,HBANM
2016-11-28,Jefferies,Hold,Buy,down,HBANM
2016-11-30,Deutsche Bank,Buy,,main,HBANM
2016-12-20,BMO Capital,Outperform,Market Perform,up,HBANM
2017-03-24,DA Davidson,Buy,,init,HBANM
2017-04-03,Jefferies,Buy,Hold,up,HBANM
2017-07-24,Hilliard Lyons,Buy,Neutral,up,HBANM
2017-08-11,PiperJaffray,Overweight,Neutral,up,HBANM
2017-08-31,JMP Securities,Market Perform,,init,HBANM
2017-09-14,Bernstein,Outperform,Market Perform,up,HBANM
2017-10-26,Nomura,Buy,,main,HBANM
2017-10-26,BMO Capital,Market Perform,Outperform,down,HBANM
2017-12-13,Morgan Stanley,Equal-Weight,,main,HBANM
2018-01-24,Hilliard Lyons,Neutral,Buy,down,HBANM
2018-01-24,Bank of America,Buy,Buy,main,HBANM
2018-01-25,JP Morgan,Neutral,Neutral,main,HBANM
2018-01-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,HBANM
2018-02-09,Hilliard Lyons,Buy,Neutral,up,HBANM
2018-03-22,UBS,Buy,,init,HBANM
2018-04-25,Nomura,Buy,Buy,main,HBANM
2018-08-08,Jefferies,Buy,Buy,main,HBANM
2018-09-18,Morgan Stanley,Equal-Weight,Equal-Weight,main,HBANM
2018-10-24,BMO Capital,Market Perform,Market Perform,main,HBANM
2018-10-24,Raymond James,Outperform,Outperform,main,HBANM
2018-11-02,Wedbush,Neutral,Outperform,down,HBANM
2018-11-13,Nomura,Neutral,Buy,down,HBANM
2018-11-16,Raymond James,Outperform,Outperform,main,HBANM
2018-11-29,Sandler O'Neill,Hold,Buy,down,HBANM
2019-01-28,Jefferies,Hold,Buy,down,HBANM
2019-05-31,Argus,Hold,,init,HBANM
2019-07-08,BMO Capital,Underperform,Market Perform,down,HBANM
2019-07-12,Macquarie,Underperform,Neutral,down,HBANM
2019-09-13,DA Davidson,Neutral,Buy,down,HBANM
2019-10-25,Raymond James,Outperform,,main,HBANM
2019-10-25,Bank of America,Neutral,Buy,down,HBANM
2019-12-13,UBS,Neutral,Buy,down,HBANM
2020-01-06,Deutsche Bank,Hold,Buy,down,HBANM
2020-01-24,Raymond James,Outperform,,main,HBANM
2020-01-31,BMO Capital,Market Perform,Underperform,up,HBANM
2020-02-26,B of A Securities,Buy,Neutral,up,HBANM
2020-03-05,Morgan Stanley,Equal-Weight,,main,HBANM
2020-03-09,Baird,Outperform,Neutral,up,HBANM
2020-03-17,Morgan Stanley,Equal-Weight,,main,HBANM
2020-04-02,Deutsche Bank,Hold,,main,HBANM
2020-04-06,CFRA,Hold,,main,HBANM
2020-04-07,Nomura,Neutral,,main,HBANM
2020-04-07,Morgan Stanley,Equal-Weight,,main,HBANM
2020-04-24,RBC Capital,Outperform,,main,HBANM
2020-04-27,Raymond James,Outperform,,main,HBANM
2020-05-15,UBS,Neutral,,main,HBANM
2020-06-08,Morgan Stanley,Equal-Weight,,main,HBANM
2020-06-11,RBC Capital,Outperform,,main,HBANM
2020-07-24,BMO Capital,Market Perform,,main,HBANM
2020-09-29,Piper Sandler,Neutral,,main,HBANM
2020-10-26,Wedbush,Outperform,Neutral,up,HBANM
2020-11-03,Morgan Stanley,Equal-Weight,,main,HBANM
2020-12-07,Morgan Stanley,Equal-Weight,,main,HBANM
2020-12-15,Raymond James,Outperform,,main,HBANM
2020-12-17,Stephens & Co.,Equal-Weight,Overweight,down,HBANM
2021-01-05,Piper Sandler,Overweight,Neutral,up,HBANM
2021-01-07,Morgan Stanley,Equal-Weight,,main,HBANM
2021-01-25,Raymond James,Outperform,,main,HBANM
2021-02-24,Morgan Stanley,Equal-Weight,,main,HBANM
2021-03-18,Morgan Stanley,Equal-Weight,,main,HBANM
2021-03-24,Raymond James,Outperform,,main,HBANM
2021-04-01,Deutsche Bank,Hold,,main,HBANM
2021-06-23,Raymond James,Strong Buy,Outperform,up,HBANM
2021-08-02,Morgan Stanley,Equal-Weight,,main,HBANM
2021-10-07,Raymond James,Strong Buy,,main,HBANM
2021-11-17,Wolfe Research,Peer Perform,Outperform,down,HBANM
2021-12-06,Morgan Stanley,Equal-Weight,,main,HBANM
2022-01-03,Barclays,Underweight,Equal-Weight,down,HBANM
