Date,Firm,To Grade,From Grade,Action,ABV
2013-10-10,BB&T Capital,Buy,,init,SYNL
2013-10-16,Sterne Agee,Buy,,init,SYNL
2013-10-22,Sidoti & Co.,Neutral,Buy,down,SYNL
2014-02-05,Sterne Agee,Neutral,Buy,down,SYNL
2014-08-01,Sterne Agee,Buy,Neutral,up,SYNL
2015-11-10,BB&T Capital,Buy,,main,SYNL
