Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,Standpoint Research,Hold,,down,BAX
2012-02-24,Citigroup,Neutral,,up,BAX
2012-02-28,UBS,Buy,,main,BAX
2012-03-05,Dougherty,Neutral,,main,BAX
2012-03-20,Morgan Stanley,Overweight,,main,BAX
2012-04-20,UBS,Buy,,main,BAX
2012-04-20,Citigroup,Neutral,,main,BAX
2012-04-20,Deutsche Bank,Buy,,main,BAX
2012-07-09,Citigroup,Neutral,,main,BAX
2012-07-20,Deutsche Bank,Buy,,main,BAX
2012-07-25,Goldman Sachs,Buy,,main,BAX
2012-09-19,BMO Capital,Outperform,,init,BAX
2012-09-24,Deutsche Bank,Hold,Buy,down,BAX
2012-10-01,JP Morgan,Overweight,,main,BAX
2012-10-10,Citigroup,Neutral,,main,BAX
2012-10-11,PiperJaffray,Overweight,,main,BAX
2012-11-15,Barclays,Equal-Weight,,main,BAX
2012-11-20,Stifel Nicolaus,Hold,,init,BAX
2012-11-26,JP Morgan,Overweight,,main,BAX
2012-11-26,Bank of America,Buy,,main,BAX
2012-11-27,Mizuho,Neutral,Buy,down,BAX
2012-12-20,Morgan Stanley,Overweight,,main,BAX
2013-01-04,Deutsche Bank,Hold,,main,BAX
2013-03-25,Morgan Stanley,Overweight,,main,BAX
2013-04-12,Deutsche Bank,Hold,,main,BAX
2013-04-15,PiperJaffray,Overweight,,main,BAX
2013-05-07,Barclays,Overweight,Equal-Weight,up,BAX
2013-05-14,Morgan Stanley,Overweight,,main,BAX
2013-05-16,Bank of America,Buy,,main,BAX
2013-07-10,Credit Suisse,Outperform,,init,BAX
2013-09-04,CL King,Buy,Neutral,up,BAX
2013-10-02,Credit Suisse,Neutral,Outperform,down,BAX
2013-10-18,Morgan Stanley,Equal-weight,Overweight,down,BAX
2013-10-18,Raymond James,Market Perform,Outperform,down,BAX
2013-10-23,Cowen & Co.,Market Perform,Outperform,down,BAX
2013-11-18,Credit Suisse,Outperform,Neutral,up,BAX
