Date,Firm,To Grade,From Grade,Action,ABV
2012-07-24,WBB Securities,Hold,Speculative Buy,down,PSTI
2012-07-25,Maxim Group,Buy,,init,PSTI
2013-03-19,Jefferies,Hold,,init,PSTI
2013-05-31,McNicoll Lewis Vlak,Buy,,init,PSTI
2013-06-04,Maxim Group,Hold,Buy,down,PSTI
2013-06-05,Jefferies,Hold,,main,PSTI
2013-09-16,Maxim Group,Buy,Hold,up,PSTI
2014-09-15,Jefferies,Hold,,main,PSTI
2017-06-19,Maxim Group,Buy,Hold,up,PSTI
2017-10-06,Seaport Global,Buy,,init,PSTI
2018-07-31,B. Riley FBR,Buy,,init,PSTI
2019-12-16,Dawson James,Buy,,init,PSTI
2020-06-19,Jefferies,Buy,,init,PSTI
2020-07-24,Jefferies,Buy,,main,PSTI
2020-12-10,HC Wainwright & Co.,Buy,,main,PSTI
2020-12-10,Jefferies,Hold,Buy,down,PSTI
2021-05-04,Alliance Global Partners,Buy,,init,PSTI
