Date,Firm,To Grade,From Grade,Action,ABV
2012-02-21,Israel Brokerage & Investments,Neutral,,down,NICE
2012-08-02,Barclays,Equal-Weight,,main,NICE
2012-09-24,RBC Capital,Sector Perform,Outperform,down,NICE
2012-11-01,Imperial Capital,Outperform,,main,NICE
2013-02-19,Imperial Capital,Outperform,,main,NICE
2013-03-20,Imperial Capital,Outperform,,init,NICE
2013-04-25,JMP Securities,Market Outperform,,init,NICE
2013-09-27,Wedbush,Outperform,,init,NICE
2013-10-31,Barclays,Underweight,Equal-Weight,down,NICE
2014-03-28,UBS,Buy,Neutral,up,NICE
2014-11-05,Imperial Capital,Outperform,,main,NICE
2014-11-06,Imperial Capital,Outperform,,main,NICE
2015-02-12,Barclays,Equal-Weight,Underweight,up,NICE
2015-03-24,JMP Securities,Market Perform,Market Outperform,down,NICE
2015-04-28,JP Morgan,Neutral,,main,NICE
2015-05-08,Barclays,Equal-Weight,,main,NICE
2015-05-08,RBC Capital,Sector Perform,,main,NICE
2015-06-03,JP Morgan,Overweight,Neutral,up,NICE
2015-08-26,UBS,Buy,Neutral,up,NICE
2016-05-26,JMP Securities,Market Outperform,Market Perform,up,NICE
2016-05-27,UBS,Neutral,Buy,down,NICE
2016-06-22,Chardan Capital,Buy,,init,NICE
2017-01-13,Imperial Capital,In-Line,Outperform,down,NICE
2017-02-10,Goldman Sachs,Neutral,,init,NICE
2017-06-07,Citigroup,Neutral,,init,NICE
2017-08-04,Barclays,Equal-Weight,,main,NICE
2017-10-06,Jefferies,Hold,,init,NICE
2017-11-03,Jefferies,Hold,,main,NICE
2017-11-03,Citigroup,Neutral,,main,NICE
2017-11-06,Chardan Capital,Neutral,Buy,down,NICE
2017-12-13,Oppenheimer,Outperform,,main,NICE
2018-01-18,Jefferies,Buy,Hold,up,NICE
2018-05-08,Morgan Stanley,Equal-Weight,,init,NICE
2018-06-22,DA Davidson,Neutral,,init,NICE
2018-08-10,JP Morgan,Neutral,Neutral,main,NICE
2018-09-20,Jefferies,Buy,Buy,main,NICE
2018-10-19,Wedbush,Outperform,,init,NICE
2019-01-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,NICE
2019-04-17,DA Davidson,Neutral,Neutral,main,NICE
2019-04-17,Oppenheimer,Outperform,Outperform,main,NICE
2019-04-18,JP Morgan,Overweight,Neutral,up,NICE
2019-04-24,Barclays,Equal-Weight,Equal-Weight,main,NICE
2019-05-17,JMP Securities,Market Outperform,,main,NICE
2019-05-17,Citigroup,Neutral,,main,NICE
2019-05-17,Morgan Stanley,Equal-Weight,,main,NICE
2019-08-09,JMP Securities,Market Outperform,,main,NICE
2019-09-04,Rosenblatt,Buy,,init,NICE
2019-11-15,Wedbush,Outperform,,main,NICE
2019-11-18,Morgan Stanley,Equal-Weight,,main,NICE
2019-11-27,Oppenheimer,Outperform,,main,NICE
2020-01-27,JP Morgan,Neutral,Overweight,down,NICE
2020-02-14,Rosenblatt,Buy,,main,NICE
2020-02-14,Wedbush,Outperform,,main,NICE
2020-02-14,Morgan Stanley,Equal-Weight,,main,NICE
2020-02-14,Citigroup,Neutral,,main,NICE
2020-03-25,Morgan Stanley,Equal-Weight,,main,NICE
2020-05-11,Morgan Stanley,Equal-Weight,,main,NICE
2020-05-15,Morgan Stanley,Equal-Weight,,main,NICE
2020-06-18,Oppenheimer,Outperform,,main,NICE
2020-06-26,JP Morgan,Underweight,Neutral,down,NICE
2020-08-07,Morgan Stanley,Equal-Weight,,main,NICE
2020-10-22,Rosenblatt,Buy,,main,NICE
2020-11-03,B of A Securities,Buy,,init,NICE
2020-11-13,Wedbush,Outperform,,main,NICE
2020-11-13,Rosenblatt,Buy,,reit,NICE
2020-11-13,Morgan Stanley,Equal-Weight,,main,NICE
2020-12-17,Morgan Stanley,Overweight,Equal-Weight,up,NICE
2021-01-29,Barclays,Overweight,Equal-Weight,up,NICE
2021-02-19,Wedbush,Outperform,,main,NICE
2021-02-19,Morgan Stanley,Overweight,,main,NICE
2021-02-22,Morgan Stanley,Overweight,,main,NICE
2021-05-14,Citigroup,Buy,,main,NICE
2021-05-26,Morgan Stanley,Overweight,,main,NICE
2021-06-09,JP Morgan,Overweight,Neutral,up,NICE
2021-07-07,RBC Capital,Outperform,Sector Perform,up,NICE
2021-08-06,RBC Capital,Outperform,,main,NICE
2021-09-09,JMP Securities,Market Outperform,,main,NICE
2021-12-16,Morgan Stanley,Equal-Weight,Overweight,down,NICE
