Date,Firm,To Grade,From Grade,Action,ABV
2012-03-06,UBS,Buy,,main,ADBE
2012-03-16,Deutsche Bank,Buy,,main,ADBE
2012-03-20,Jefferies,Buy,,main,ADBE
2012-03-20,PiperJaffray,Neutral,,main,ADBE
2012-03-20,Deutsche Bank,Buy,,main,ADBE
2012-03-23,Deutsche Bank,Buy,,main,ADBE
2012-09-20,Stifel Nicolaus,Buy,,main,ADBE
2012-09-20,Bank of America,Buy,,main,ADBE
2012-09-20,UBS,Buy,,main,ADBE
2012-12-11,Jefferies,Hold,,main,ADBE
2012-12-14,Janney Capital,Neutral,Buy,down,ADBE
2012-12-14,JMP Securities,Market Outperform,Market Underperform,up,ADBE
2012-12-14,Deutsche Bank,Buy,,main,ADBE
2012-12-14,PiperJaffray,Neutral,,main,ADBE
2012-12-14,Bank of America,Buy,,main,ADBE
2012-12-14,UBS,Buy,,main,ADBE
2012-12-14,Goldman Sachs,Sell,,main,ADBE
2012-12-14,Credit Suisse,Neutral,,main,ADBE
2013-03-07,Goldman Sachs,Sell,,main,ADBE
2013-03-08,Deutsche Bank,Buy,,main,ADBE
2013-03-11,Bank of America,Neutral,Buy,down,ADBE
2013-03-18,Citigroup,Buy,,main,ADBE
2013-03-18,Jefferies,Hold,,main,ADBE
2013-03-20,UBS,Buy,,main,ADBE
2013-03-20,PiperJaffray,Neutral,,main,ADBE
2013-03-20,Stifel Nicolaus,Hold,Buy,down,ADBE
2013-03-20,Stifel Nicolaus,Hold,Buy,down,ADBE
2013-03-20,Goldman Sachs,Sell,,main,ADBE
2013-03-20,Deutsche Bank,Buy,,main,ADBE
2013-03-20,Jefferies,Hold,,main,ADBE
2013-04-11,Evercore Partners,Overweight,,init,ADBE
2013-04-11,Goldman Sachs,Neutral,Sell,up,ADBE
2013-04-19,B. Riley FBR,Buy,,init,ADBE
2013-06-13,UBS,Buy,,main,ADBE
2013-06-19,Jefferies,Hold,,main,ADBE
2013-06-19,Bank of America,Buy,Neutral,up,ADBE
2013-06-26,Jefferies,Buy,Hold,up,ADBE
2013-07-17,FBR Capital,Market Perform,Underperform,up,ADBE
2013-08-26,Pacific Crest,Outperform,Sector Perform,up,ADBE
2013-09-18,Deutsche Bank,Buy,,main,ADBE
2013-10-31,Morgan Stanley,Equal-Weight,,main,ADBE
