Date,Firm,To Grade,From Grade,Action,ABV
2014-04-30,Sidoti & Co.,Buy,Neutral,up,INUV
2014-05-28,Taglich Brothers,Speculative Buy,,init,INUV
2014-06-24,Lake Street,Buy,,init,INUV
2015-05-19,H.C. Wainwright,Buy,,init,INUV
2015-09-29,Roth Capital,Buy,,init,INUV
2016-04-28,Lake Street,Buy,,main,INUV
2018-08-09,Ladenburg Thalmann,Neutral,Buy,down,INUV
2020-07-28,Alliance Global Partners,Buy,,init,INUV
2020-10-12,Roth Capital,Buy,,main,INUV
