Date,Firm,To Grade,From Grade,Action,ABV
2012-04-18,Wedbush,Neutral,,main,INTC
2012-04-18,JP Morgan,Neutral,,main,INTC
2012-05-31,Morgan Stanley,Underweight,,init,INTC
2012-06-27,Citigroup,Buy,,main,INTC
2012-07-18,Jefferies,Hold,,main,INTC
2012-08-27,Sterne Agee,Neutral,,main,INTC
2012-08-27,Citigroup,Buy,,main,INTC
2012-09-04,Credit Suisse,Outperform,,main,INTC
2012-09-05,Miller Tabak,Neutral,,main,INTC
2012-09-06,UBS,Buy,,main,INTC
2012-09-07,ISI Group,Buy,,main,INTC
2012-09-07,Deutsche Bank,Buy,,main,INTC
2012-09-07,Wedbush,Neutral,,main,INTC
2012-09-07,Canaccord Genuity,Hold,,main,INTC
2012-09-07,FBR Capital,Market Perform,,main,INTC
2012-09-07,PiperJaffray,Neutral,,main,INTC
2012-09-10,Morgan Stanley,Underweight,,main,INTC
2012-09-10,JP Morgan,Neutral,,main,INTC
2012-09-13,Citigroup,Neutral,Buy,down,INTC
2012-09-13,Sterne Agee,Neutral,,main,INTC
2012-09-26,Caris & Co.,Average,Buy,down,INTC
2012-10-08,ISI Group,Buy,,main,INTC
2012-10-10,Barclays,Equal-Weight,,main,INTC
2012-10-10,Deutsche Bank,Buy,,main,INTC
2012-10-12,Wedbush,Neutral,,main,INTC
2012-10-17,UBS,Buy,,main,INTC
2012-10-17,FBR Capital,Market Perform,,main,INTC
2012-10-17,Stifel Nicolaus,Buy,,main,INTC
2012-10-17,Jefferies,Hold,,main,INTC
2012-11-16,Standpoint Research,Buy,Hold,up,INTC
2012-12-10,Miller Tabak,Neutral,,main,INTC
2013-01-03,Barclays,Equal-Weight,,main,INTC
2013-01-07,Drexel Hamilton,Sell,Hold,down,INTC
2013-01-07,Lazard,Buy,Neutral,up,INTC
2013-01-18,Morgan Stanley,Underweight,,main,INTC
2013-01-18,Deutsche Bank,Buy,,main,INTC
2013-01-18,Credit Suisse,Outperform,,main,INTC
2013-02-26,Drexel Hamilton,Hold,Sell,up,INTC
2013-04-01,JMP Securities,Market Perform,Market Outperform,down,INTC
2013-04-04,Nomura,Reduce,,main,INTC
2013-04-11,Argus Capital,Hold,Buy,down,INTC
2013-04-17,Drexel Hamilton,Buy,Hold,up,INTC
2013-05-01,Standpoint Research,Hold,Buy,down,INTC
2013-05-06,RBC Capital,Outperform,Sector Perform,up,INTC
2013-05-06,Topeka,Buy,,init,INTC
2013-06-03,FBR Capital,Outperform,Market Perform,up,INTC
2013-06-07,PiperJaffray,Underweight,Neutral,down,INTC
2013-06-10,Jefferies,Hold,,main,INTC
2013-07-08,Evercore Partners,Underweight,Equal-Weight,down,INTC
2013-08-15,Baird,Neutral,Outperform,down,INTC
2013-08-19,PiperJaffray,Neutral,Underweight,up,INTC
2013-08-30,Argus,Buy,Hold,up,INTC
2013-09-13,Jefferies,Buy,Hold,up,INTC
2013-09-17,Credit Suisse,Outperform,,main,INTC
2013-10-11,Macquarie,Neutral,Outperform,down,INTC
2013-10-16,B. Riley FBR,Buy,Neutral,up,INTC
2013-10-16,FBR Capital,Outperform,,main,INTC
2013-10-22,Drexel Hamilton,Hold,,init,INTC
2013-11-12,MKM Partners,Neutral,Buy,down,INTC
2013-11-18,Mizuho,Buy,,init,INTC
2013-11-22,Deutsche Bank,Buy,,main,INTC
2013-11-22,Citigroup,Neutral,,main,INTC
2013-11-22,Nomura,Reduce,,main,INTC
2013-11-27,RBC Capital,Sector Perform,Outperform,down,INTC
2013-12-06,Drexel Hamilton,Buy,Hold,up,INTC
2013-12-06,Citigroup,Buy,Neutral,up,INTC
2013-12-12,Nomura,Neutral,Reduce,up,INTC
2014-01-14,Nomura,Neutral,,main,INTC
2014-01-14,JP Morgan,Overweight,Neutral,up,INTC
2014-01-15,BMO Capital,Outperform,,up,INTC
2014-01-22,Drexel Hamilton,Hold,Buy,down,INTC
2014-03-11,Ascendiant Capital,Sell,,init,INTC
2014-04-07,Pacific Crest,Outperform,Sector Perform,up,INTC
2014-04-10,ISI Group,Neutral,,init,INTC
2014-04-11,Stifel Nicolaus,Buy,,main,INTC
2014-04-16,Morgan Stanley,Underweight,,main,INTC
2014-04-16,B. Riley FBR,Neutral,Buy,down,INTC
2014-04-16,Topeka,Buy,,main,INTC
2014-04-16,MKM Partners,Neutral,,main,INTC
