Date,Firm,To Grade,From Grade,Action,ABV
2014-02-26,B. Riley FBR,Neutral,,init,IVAC
2014-04-21,Needham,Hold,Buy,down,IVAC
2014-04-21,Needham,Hold,Buy,down,IVAC
2014-04-22,Needham,Hold,Buy,down,IVAC
2015-04-15,Maxim Group,Hold,,init,IVAC
2015-11-03,Noble Financial,Buy,Hold,up,IVAC
2015-12-08,Northland Securities,Outperform,,init,IVAC
2016-01-05,Roth Capital,Buy,,init,IVAC
2016-05-03,Maxim Group,Buy,Hold,up,IVAC
2017-02-02,B. Riley FBR,Buy,Neutral,up,IVAC
2018-05-01,B. Riley FBR,Neutral,Buy,down,IVAC
2018-05-01,Maxim Group,Hold,Buy,down,IVAC
2018-07-31,Benchmark,Buy,Hold,up,IVAC
2018-07-31,B. Riley FBR,Neutral,Neutral,main,IVAC
2019-07-30,B. Riley,Buy,Neutral,up,IVAC
2020-01-15,B. Riley,Buy,,main,IVAC
2020-03-19,B. Riley FBR,Neutral,Buy,down,IVAC
2020-04-13,B. Riley FBR,Neutral,,main,IVAC
2020-08-31,Northland Capital Markets,Outperform,,init,IVAC
2020-10-27,Benchmark,Buy,,main,IVAC
