Date,Firm,To Grade,From Grade,Action,ABV
2015-11-23,Roth Capital,Buy,,main,UUUU
2016-03-17,Rodman & Renshaw,Buy,,main,UUUU
2016-03-21,Roth Capital,Buy,,main,UUUU
2016-09-22,Rodman & Renshaw,Buy,,main,UUUU
2019-05-13,Noble Capital Markets,Market Perform,Outperform,down,UUUU
2019-08-06,H.C. Wainwright,Buy,,reit,UUUU
2020-08-04,HC Wainwright & Co.,Buy,,main,UUUU
2020-11-12,Roth Capital,Buy,,main,UUUU
2020-11-25,HC Wainwright & Co.,Buy,,main,UUUU
2021-01-26,HC Wainwright & Co.,Buy,,main,UUUU
2021-03-23,HC Wainwright & Co.,Buy,,main,UUUU
2021-03-24,Roth Capital,Buy,,reit,UUUU
2021-05-17,HC Wainwright & Co.,Buy,,main,UUUU
2021-05-26,Noble Capital Markets,Outperform,Market Perform,up,UUUU
2021-09-29,HC Wainwright & Co.,Buy,,main,UUUU
