Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,UBS,Buy,,main,CMCSA
2012-02-16,Morgan Stanley,Equal-Weight,,main,CMCSA
2012-02-17,Scotiabank,Sector Outperform,,main,CMCSA
2012-02-22,Wunderlich,Buy,,main,CMCSA
2012-04-16,Morgan Stanley,Equal-Weight,,main,CMCSA
2012-04-30,Citigroup,Buy,,main,CMCSA
2012-06-21,Bank of America,Buy,,main,CMCSA
2012-06-26,Morgan Stanley,Equal-Weight,,main,CMCSA
2012-07-30,Deutsche Bank,Buy,,main,CMCSA
2012-07-31,Jefferies,Buy,,init,CMCSA
2012-08-02,UBS,Buy,,main,CMCSA
2012-08-02,Bank of America,Buy,,main,CMCSA
2012-08-02,Oppenheimer,Outperform,,main,CMCSA
2012-08-02,Jefferies,Buy,,main,CMCSA
2012-08-15,Wunderlich,Buy,,main,CMCSA
2012-09-10,Janney Capital,Buy,,init,CMCSA
2012-09-27,Canaccord Genuity,Buy,,main,CMCSA
2012-10-11,Morgan Stanley,Equal-Weight,,main,CMCSA
2012-10-11,Morgan Stanley,Equal-Weight,,main,CMCSA
2012-10-23,Barclays,Equal-Weight,,main,CMCSA
2012-10-23,Citigroup,Buy,,main,CMCSA
2012-10-24,ISI Group,Buy,,main,CMCSA
2012-10-24,Deutsche Bank,Buy,,main,CMCSA
2012-10-26,Pivotal Research,Buy,Hold,up,CMCSA
2012-10-29,Credit Suisse,Neutral,,main,CMCSA
2012-10-29,Bank of America,Buy,,main,CMCSA
2012-10-29,Jefferies,Buy,,main,CMCSA
2012-10-30,Wunderlich,Buy,,main,CMCSA
2013-01-15,Nomura,Buy,,main,CMCSA
2013-01-28,ISI Group,Buy,,main,CMCSA
2013-02-12,Brean Capital,Buy,,main,CMCSA
2013-02-13,Citigroup,Buy,,main,CMCSA
2013-02-13,Bank of America,Buy,,main,CMCSA
2013-02-13,Wunderlich,Buy,,main,CMCSA
2013-02-13,Pacific Crest,Sector Perform,Outperform,down,CMCSA
2013-02-13,Pivotal Research,Buy,,main,CMCSA
2013-02-13,Credit Suisse,Outperform,Neutral,up,CMCSA
2013-02-13,Deutsche Bank,Buy,,main,CMCSA
2013-02-14,RBC Capital,Outperform,Sector Perform,up,CMCSA
2013-02-14,Stifel Nicolaus,Buy,,main,CMCSA
2013-02-14,Nomura,Buy,,main,CMCSA
2013-02-14,Brean Capital,Buy,,main,CMCSA
2013-02-19,Morgan Stanley,Equal-Weight,,main,CMCSA
2013-02-22,Macquarie,Neutral,Outperform,down,CMCSA
2013-04-05,Baird,Neutral,,init,CMCSA
2013-05-01,Pivotal Research,Buy,,main,CMCSA
2013-05-14,Wunderlich,Buy,,main,CMCSA
2013-06-17,Raymond James,Strong Buy,Outperform,up,CMCSA
2013-07-05,Wunderlich,Buy,,main,CMCSA
2013-07-31,Barclays,Overweight,,init,CMCSA
2013-08-01,Jefferies,Buy,,main,CMCSA
2013-08-01,Wunderlich,Buy,,main,CMCSA
2013-08-01,Baird,Outperform,Neutral,up,CMCSA
2013-08-01,Nomura,Buy,,main,CMCSA
2013-08-01,Brean Capital,Buy,,main,CMCSA
2013-08-02,Oppenheimer,Outperform,,main,CMCSA
2013-10-28,Wunderlich,Buy,,main,CMCSA
2013-10-31,Brean Capital,Buy,,main,CMCSA
2013-11-25,Wunderlich,Buy,,main,CMCSA
2013-12-04,Northland Securities,Outperform,,init,CMCSA
2013-12-19,Buckingham Research,Buy,,init,CMCSA
2014-01-15,Morgan Stanley,Overweight,,up,CMCSA
2014-01-27,Brean Capital,Buy,,main,CMCSA
2014-01-27,Citigroup,Buy,,main,CMCSA
2014-02-19,Pacific Crest,Outperform,Sector Perform,up,CMCSA
2014-02-24,Pacific Crest,Outperform,Sector Perform,up,CMCSA
2014-03-24,UBS,Buy,,main,CMCSA
2014-03-31,Deutsche Bank,Buy,,main,CMCSA
2014-04-21,Brean Capital,Buy,,main,CMCSA
2014-04-23,Pacific Crest,Outperform,,main,CMCSA
2014-04-23,Deutsche Bank,Buy,,main,CMCSA
2014-07-23,Raymond James,Strong Buy,,main,CMCSA
2014-11-12,Maxim Group,Hold,Buy,down,CMCSA
2015-04-09,Jefferies,Buy,,main,CMCSA
2015-04-27,Jefferies,Buy,,main,CMCSA
2015-06-03,Credit Suisse,Outperform,,init,CMCSA
2015-07-01,Brean Capital,Buy,,main,CMCSA
2015-07-14,Deutsche Bank,Hold,,init,CMCSA
2015-07-24,Canaccord Genuity,Buy,,main,CMCSA
2015-08-19,Moffett Nathanson,Buy,Neutral,up,CMCSA
2015-09-16,Wunderlich,Buy,,main,CMCSA
2015-09-29,Macquarie,Neutral,,main,CMCSA
2015-10-28,Pacific Crest,Overweight,,main,CMCSA
