Date,Firm,To Grade,From Grade,Action,ABV
2012-03-05,BMO Capital,Market Perform,,down,BBW
2014-03-31,Craig-Hallum,Buy,,init,BBW
2014-06-05,PiperJaffray,Overweight,,init,BBW
2014-08-04,BMO Capital,Outperform,Market Perform,up,BBW
2015-01-28,Dougherty,Buy,,init,BBW
2015-08-25,Sidoti & Co.,Buy,Neutral,up,BBW
2015-12-14,Guggenheim,Neutral,,init,BBW
2016-01-05,BMO Capital,Market Perform,Outperform,down,BBW
2017-02-17,PiperJaffray,Neutral,Overweight,down,BBW
2017-09-13,Jefferies,Buy,,init,BBW
2019-06-05,Small Cap Consumer Research,Buy,,init,BBW
2021-05-26,Small Cap Consumer Research,Buy,,main,BBW
2021-07-27,Small Cap Consumer Research,Buy,,main,BBW
2021-08-26,Small Cap Consumer Research,Buy,,main,BBW
2021-12-01,Small Cap Consumer Research,Buy,,main,BBW
2022-01-12,Small Cap Consumer Research,Buy,,main,BBW
