Date,Firm,To Grade,From Grade,Action,ABV
2012-03-07,UBS,Buy,,init,MAN
2012-04-23,BMO Capital,Outperform,,main,MAN
2012-04-23,Morgan Stanley,Equal-Weight,,main,MAN
2012-06-04,Bank oferica,Neutral,,main,MAN
2012-06-07,Deutsche Bank,Buy,,main,MAN
2012-07-17,Barclays,Equal-Weight,,main,MAN
2012-07-23,Barclays,Equal-Weight,,main,MAN
2012-07-23,Morgan Stanley,Equal-Weight,,main,MAN
2012-10-04,Bank of America,Neutral,,main,MAN
2012-10-16,UBS,Buy,,main,MAN
2012-10-19,Bank of America,Neutral,,main,MAN
2012-10-21,Deutsche Bank,Buy,,main,MAN
2012-10-22,Citigroup,Buy,,main,MAN
2012-10-22,Deutsche Bank,Buy,,main,MAN
2012-10-25,Macquarie,Neutral,Outperform,down,MAN
2012-11-28,Bank of America,Neutral,,main,MAN
2013-01-17,SunTrust Robinson Humphrey,Neutral,,init,MAN
2013-01-18,SunTrust Robinson Humphrey,Neutral,,init,MAN
2013-01-31,Citigroup,Buy,,main,MAN
2013-01-31,BMO Capital,Outperform,,main,MAN
2013-02-26,Bank of America,Neutral,,main,MAN
2013-04-22,Deutsche Bank,Buy,,main,MAN
2013-04-23,Berenberg,Hold,Sell,up,MAN
2013-07-02,RBC Capital,Sector Perform,,init,MAN
2013-07-22,JP Morgan,Overweight,,main,MAN
2013-07-22,BMO Capital,Outperform,,main,MAN
2013-07-22,Deutsche Bank,Buy,,main,MAN
2013-10-02,Bank of America,Buy,Neutral,up,MAN
2013-10-09,Northcoast Research,Neutral,Buy,down,MAN
2013-10-11,Jefferies,Buy,,init,MAN
2013-10-22,Jefferies,Buy,,main,MAN
2013-10-22,Jefferies,Buy,,main,MAN
2013-12-16,Credit Suisse,Outperform,,init,MAN
2014-04-24,Credit Suisse,Outperform,,main,MAN
2014-04-24,Barclays,Equal-Weight,,main,MAN
2014-04-25,Jefferies,Buy,,main,MAN
2014-07-22,Deutsche Bank,Buy,,main,MAN
2014-10-17,Avondale Partners,Market Outperform,Market Perform,up,MAN
2014-10-17,Bank of America,Buy,,main,MAN
2014-10-22,Bank of America,Buy,,main,MAN
2015-01-08,Jefferies,Buy,,main,MAN
2015-02-03,Barclays,Overweight,Equal-Weight,up,MAN
2015-03-11,Jefferies,Buy,,main,MAN
2015-03-12,Barclays,Overweight,,main,MAN
2015-03-30,Credit Suisse,Outperform,,main,MAN
2015-04-02,Deutsche Bank,Buy,,main,MAN
2015-04-22,Deutsche Bank,Buy,,main,MAN
2015-04-28,Barclays,Overweight,,main,MAN
2015-07-08,Jefferies,Buy,,main,MAN
2015-07-28,Barclays,Overweight,,main,MAN
2015-08-11,PiperJaffray,Overweight,,main,MAN
2015-08-17,Deutsche Bank,Buy,,main,MAN
2015-10-22,Credit Suisse,Outperform,,main,MAN
2015-10-23,Barclays,Overweight,,main,MAN
2015-12-09,Deutsche Bank,Hold,Buy,down,MAN
2016-02-04,Macquarie,Outperform,,main,MAN
2016-02-04,Deutsche Bank,Hold,,main,MAN
2016-02-10,Barclays,Overweight,,main,MAN
2016-03-22,Sterne Agee CRT,Buy,,init,MAN
2016-04-07,Argus,Buy,,init,MAN
2016-04-18,Avondale Partners,Market Outperform,,main,MAN
2016-04-19,Nomura,Buy,,init,MAN
2016-04-25,Avondale Partners,Market Outperform,,main,MAN
2016-06-27,Credit Suisse,Neutral,Outperform,down,MAN
2016-07-01,Barclays,Equal-Weight,Overweight,down,MAN
2016-08-18,Deutsche Bank,Hold,,init,MAN
2016-08-25,Macquarie,Outperform,,init,MAN
2017-10-02,BMO Capital,Outperform,,main,MAN
2017-10-23,Nomura,Buy,,main,MAN
2017-10-23,Credit Suisse,Neutral,,main,MAN
2017-10-26,Argus,Buy,,main,MAN
2018-03-27,Goldman Sachs,Neutral,,init,MAN
2018-04-03,Barclays,Underweight,Equal-Weight,down,MAN
2018-04-23,BMO Capital,Outperform,Outperform,main,MAN
2018-07-18,Barclays,Underweight,Underweight,main,MAN
2018-07-23,BMO Capital,Outperform,Outperform,main,MAN
2018-08-10,Credit Suisse,Outperform,,init,MAN
