Date,Firm,To Grade,From Grade,Action,ABV
2012-03-01,Wells Fargo,Outperform,,init,SYK
2012-04-18,Goldman Sachs,Neutral,,main,SYK
2012-04-18,PiperJaffray,Overweight,,main,SYK
2012-07-10,Citigroup,Neutral,,main,SYK
2012-07-19,Canaccord Genuity,Buy,,main,SYK
2012-08-02,PiperJaffray,Neutral,Overweight,down,SYK
2012-09-07,Cantor Fitzgerald,Hold,,main,SYK
2012-09-21,Brean Capital,Hold,,init,SYK
2012-10-18,UBS,Buy,,main,SYK
2012-10-18,JP Morgan,Overweight,,main,SYK
2012-10-18,Oppenheimer,Perform,Outperform,down,SYK
2012-10-18,Jefferies,Hold,,main,SYK
2012-10-18,Cantor Fitzgerald,Hold,,main,SYK
2012-11-20,Stifel Nicolaus,Buy,,init,SYK
2012-12-11,Goldman Sachs,Buy,Neutral,up,SYK
2012-12-12,Bank of America,Buy,,main,SYK
2012-12-18,Standpoint Research,Hold,Buy,down,SYK
2013-01-04,Deutsche Bank,Buy,,main,SYK
2013-01-24,Morgan Stanley,Overweight,,main,SYK
2013-01-24,Stifel Nicolaus,Buy,,main,SYK
2013-01-24,BMO Capital,Market Perform,,main,SYK
2013-01-24,Jefferies,Hold,,main,SYK
2013-02-05,UBS,Neutral,Buy,down,SYK
2013-02-07,Credit Suisse,Neutral,Outperform,down,SYK
2013-03-04,Goldman Sachs,Buy,,main,SYK
2013-04-25,Wunderlich,Buy,,main,SYK
2013-05-17,SunTrust Robinson Humphrey,,Neutral,down,SYK
2013-07-19,Wunderlich,Hold,Buy,down,SYK
2013-08-08,Needham,Hold,,init,SYK
2013-09-06,Credit Suisse,Outperform,Neutral,up,SYK
2013-11-25,Bernstein,Outperform,Market Perform,up,SYK
2014-01-23,Stifel Nicolaus,Buy,,main,SYK
2014-01-23,Morgan Stanley,Overweight,,main,SYK
2014-01-24,Citigroup,Neutral,,main,SYK
2014-04-14,SunTrust Robinson Humphrey,Neutral,Reduce,up,SYK
2014-04-24,Canaccord Genuity,Buy,,main,SYK
2014-06-11,Argus,Buy,Hold,up,SYK
2014-07-18,Jefferies,Hold,,main,SYK
2014-07-18,Barclays,Equal-Weight,,main,SYK
2014-07-21,Citigroup,Neutral,,main,SYK
2014-08-12,Needham,Buy,,up,SYK
2014-10-17,Canaccord Genuity,Buy,,main,SYK
2014-11-24,JP Morgan,Overweight,,main,SYK
2014-12-02,Goldman Sachs,Conviction Buy,Buy,up,SYK
2014-12-05,Leerink Swann,Outperform,,main,SYK
2015-01-05,JP Morgan,Neutral,Overweight,down,SYK
2015-01-27,Credit Suisse,Outperform,,main,SYK
2015-01-28,Jefferies,Hold,,main,SYK
2015-01-28,Stifel Nicolaus,Buy,,main,SYK
2015-04-02,Barclays,Underweight,Equal-Weight,down,SYK
