Date,Firm,To Grade,From Grade,Action,ABV
2016-06-15,Roth Capital,Buy,,init,CAPR
2018-05-16,Maxim Group,Buy,,init,CAPR
2018-12-31,H.C. Wainwright,Buy,Buy,main,CAPR
2019-07-15,H.C. Wainwright,Buy,,main,CAPR
2021-10-11,HC Wainwright & Co.,Buy,,main,CAPR
