Date,Firm,To Grade,From Grade,Action,ABV
2012-02-16,Auriga,Buy,,main,XLNX
2012-03-23,Auriga,Hold,,down,XLNX
2012-04-26,PiperJaffray,Overweight,,main,XLNX
2012-04-26,Goldman Sachs,Neutral,,main,XLNX
2012-07-19,PiperJaffray,Overweight,,main,XLNX
2012-07-19,Canaccord Genuity,Hold,,main,XLNX
2012-10-08,ISI Group,Buy,,main,XLNX
2012-10-09,Pacific Crest,Sector Perform,,init,XLNX
2012-10-18,PiperJaffray,Overweight,,main,XLNX
2013-01-14,Credit Suisse,Outperform,Neutral,up,XLNX
2013-01-18,Jefferies,Hold,,main,XLNX
2013-02-19,Bank of America,Buy,Neutral,up,XLNX
2013-03-06,UBS,Neutral,,main,XLNX
2013-03-06,JP Morgan,Overweight,,main,XLNX
2013-03-08,Argus,Hold,,init,XLNX
2013-04-25,Nomura,Neutral,,main,XLNX
2013-05-06,Topeka,Hold,,init,XLNX
2013-07-01,ISI Group,Strong Buy,Buy,up,XLNX
2013-07-12,Citigroup,Buy,Neutral,up,XLNX
2013-07-18,Lazard,Buy,Neutral,up,XLNX
2013-07-18,Deutsche Bank,Hold,,main,XLNX
2013-08-16,Morgan Stanley,Overweight,Equal-Weight,up,XLNX
2013-09-30,Pacific Crest,Outperform,Sector Perform,up,XLNX
2013-10-17,Baird,Outperform,Neutral,up,XLNX
2013-10-17,PiperJaffray,Neutral,Overweight,down,XLNX
2013-10-22,Drexel Hamilton,Buy,,init,XLNX
2013-12-12,JMP Securities,Market Outperform,,init,XLNX
2013-12-12,Nomura,Buy,Neutral,up,XLNX
2014-01-02,Goldman Sachs,Buy,Neutral,up,XLNX
2014-01-15,Barclays,Overweight,,up,XLNX
2014-01-24,Citigroup,Buy,,main,XLNX
2014-02-11,MKM Partners,Buy,,init,XLNX
2014-04-03,FBR Capital,Outperform,,init,XLNX
2014-04-07,Pacific Crest,Outperform,,main,XLNX
2014-04-24,Jefferies,Hold,,main,XLNX
2014-04-24,Deutsche Bank,Hold,,main,XLNX
2014-04-24,Citigroup,Buy,,main,XLNX
2014-04-24,Credit Suisse,Neutral,Outperform,down,XLNX
2014-04-24,Nomura,Buy,,main,XLNX
2014-06-02,Goldman Sachs,Neutral,Buy,down,XLNX
2014-07-23,Macquarie,Neutral,,main,XLNX
2014-07-23,FBR Capital,Outperform,,main,XLNX
2014-07-23,Credit Suisse,Neutral,,main,XLNX
2014-07-23,Bank of America,Neutral,Outperform,down,XLNX
2014-07-23,William Blair,Market Perform,Outperform,down,XLNX
2014-07-23,BMO Capital,Market Perform,Outperform,down,XLNX
2014-07-23,Nomura,Buy,,main,XLNX
2014-07-24,Argus,Buy,Hold,up,XLNX
2014-08-08,JP Morgan,Overweight,,main,XLNX
2014-10-13,Pacific Crest,Outperform,,main,XLNX
2014-10-17,FBR Capital,Outperform,,main,XLNX
2014-10-17,Wells Fargo,Outperform,Market Perform,up,XLNX
