Date,Firm,To Grade,From Grade,Action,ABV
2021-11-22,Rosenblatt,Buy,,init,AIP
2021-11-22,Northland Capital Markets,Outperform,,init,AIP
2021-11-22,Jefferies,Buy,,init,AIP
2021-11-22,BMO Capital,Market Perform,,init,AIP
