Date,Firm,To Grade,From Grade,Action,ABV
2014-01-22,ISI Group,Strong Buy,Buy,up,CVS
2014-05-05,Barclays,Overweight,,main,CVS
2014-08-06,Barclays,Overweight,,main,CVS
2014-08-06,JP Morgan,Overweight,,main,CVS
2014-09-15,Cowen & Co.,Outperform,Market Perform,up,CVS
2014-11-05,Deutsche Bank,Hold,,main,CVS
2014-11-05,FBR Capital,Outperform,,main,CVS
2014-12-10,Citigroup,Neutral,,init,CVS
2014-12-17,JP Morgan,Overweight,,main,CVS
2014-12-17,Credit Suisse,Outperform,,main,CVS
2014-12-17,Barclays,Overweight,,main,CVS
2014-12-19,SunTrust Robinson Humphrey,Buy,,up,CVS
2015-01-02,Bank of America,Buy,,main,CVS
2015-01-08,JP Morgan,Overweight,,main,CVS
2015-01-21,Goldman Sachs,Buy,Neutral,up,CVS
2015-02-13,Citigroup,Neutral,,main,CVS
2015-02-13,Deutsche Bank,Hold,,main,CVS
2015-04-27,Jefferies,Buy,,main,CVS
2015-06-09,Macquarie,Outperform,,init,CVS
2015-06-10,Cowen & Co.,Outperform,,main,CVS
2015-06-18,Oppenheimer,Outperform,,init,CVS
2015-08-28,Oppenheimer,Outperform,,main,CVS
2015-11-02,Oppenheimer,Outperform,,main,CVS
2015-11-02,JP Morgan,Overweight,,main,CVS
2015-12-17,Goldman Sachs,Neutral,Buy,down,CVS
2016-01-22,Baird,Outperform,,init,CVS
2016-02-03,Atlantic Equities,Overweight,,init,CVS
2016-05-09,Citigroup,Neutral,,main,CVS
2016-05-12,Jefferies,Buy,,main,CVS
2016-06-20,Morgan Stanley,Equal-Weight,,down,CVS
2016-08-03,Deutsche Bank,Hold,,main,CVS
2016-08-08,Citigroup,Neutral,,main,CVS
2016-10-03,Bank of America,Buy,,main,CVS
2016-10-03,Baird,Outperform,,main,CVS
2016-10-06,UBS,Buy,,init,CVS
2017-02-02,Baird,Neutral,Outperform,down,CVS
2017-04-27,Tigress Financial,Buy,,init,CVS
2017-04-28,Tigress Financial,Buy,,init,CVS
2017-06-28,Needham,Hold,,init,CVS
2017-08-14,Wolfe Research,Peer Perform,Outperform,down,CVS
2017-08-17,Citigroup,Neutral,,main,CVS
2017-08-25,Loop Capital,Hold,,init,CVS
2017-09-15,Jefferies,Hold,,main,CVS
2017-09-19,RBC Capital,Outperform,,init,CVS
2017-11-03,Citigroup,Neutral,,main,CVS
2017-11-07,Loop Capital,Hold,,main,CVS
2017-11-07,Leerink Swann,Outperform,,main,CVS
2017-11-07,Jefferies,Hold,,main,CVS
2017-11-10,Needham,Buy,Hold,up,CVS
2017-11-13,Citigroup,Neutral,,main,CVS
2017-12-04,Deutsche Bank,Buy,,init,CVS
2018-01-04,Raymond James,Strong Buy,Outperform,up,CVS
2018-01-05,Morgan Stanley,Overweight,Equal-Weight,up,CVS
2018-02-09,Leerink Swann,Outperform,Outperform,main,CVS
2018-02-09,Baird,Neutral,Neutral,main,CVS
2018-02-13,Citigroup,Neutral,Neutral,main,CVS
2018-04-11,Bank of America,Buy,Buy,main,CVS
2018-07-03,Morgan Stanley,Overweight,Overweight,main,CVS
2018-07-05,Morgan Stanley,Overweight,Overweight,main,CVS
2018-09-17,Bank of America,Buy,Buy,main,CVS
2018-10-26,Wolfe Research,Peer Perform,,init,CVS
2018-11-27,Cantor Fitzgerald,Overweight,,init,CVS
2018-12-18,Barclays,Overweight,,init,CVS
2019-01-17,UBS,Buy,,init,CVS
2019-02-21,UBS,Buy,Buy,main,CVS
2019-03-06,Citigroup,Buy,Buy,main,CVS
2019-03-13,Bernstein,Outperform,,init,CVS
2019-04-11,BMO Capital,Outperform,,init,CVS
2019-04-15,Oppenheimer,Perform,Outperform,down,CVS
2019-04-18,Guggenheim,Buy,,init,CVS
2019-04-18,Raymond James,Strong Buy,Strong Buy,main,CVS
2019-04-29,Morgan Stanley,Overweight,Overweight,main,CVS
2019-05-02,UBS,Buy,Buy,main,CVS
2019-08-27,Cowen & Co.,Outperform,,reit,CVS
2019-09-12,Bank of America,Buy,,main,CVS
2019-09-12,Deutsche Bank,Buy,,init,CVS
2019-09-26,Morgan Stanley,Overweight,,main,CVS
2019-11-07,Citigroup,Buy,,main,CVS
2019-11-07,Citi,Buy,,main,CVS
2019-11-07,Raymond James,Strong Buy,,main,CVS
2019-11-07,Barclays,Overweight,,main,CVS
2019-11-07,UBS,Buy,,main,CVS
2019-11-08,Wells Fargo,Market Perform,,main,CVS
2019-11-18,SunTrust Robinson Humphrey,Buy,,main,CVS
2019-11-22,Morgan Stanley,Overweight,,main,CVS
2019-12-04,Raymond James,Strong Buy,,reit,CVS
2020-02-12,CFRA,Strong Buy,,main,CVS
2020-02-13,CFRA,Strong Buy,,main,CVS
2020-02-13,Baird,Neutral,,main,CVS
2020-02-13,UBS,Buy,,main,CVS
2020-02-13,Cantor Fitzgerald,Overweight,,main,CVS
2020-02-14,Citigroup,Buy,,main,CVS
2020-02-18,Deutsche Bank,Buy,,main,CVS
2020-03-27,Morgan Stanley,Overweight,,main,CVS
2020-03-27,Baird,Neutral,,main,CVS
2020-04-13,SunTrust Robinson Humphrey,Buy,,main,CVS
2020-04-13,Morgan Stanley,Overweight,,main,CVS
2020-05-04,JP Morgan,Overweight,,main,CVS
2020-05-07,Citigroup,Buy,,main,CVS
2020-05-07,UBS,Buy,,main,CVS
2020-05-07,Baird,Neutral,,main,CVS
2020-05-07,Morgan Stanley,Overweight,,main,CVS
2020-05-14,Credit Suisse,Outperform,Neutral,up,CVS
2020-07-01,SVB Leerink,Market Perform,,init,CVS
2020-08-06,SVB Leerink,Market Perform,,main,CVS
2020-08-07,Credit Suisse,Outperform,,main,CVS
2020-09-17,Piper Sandler,Overweight,,init,CVS
2020-12-14,SVB Leerink,Market Perform,,main,CVS
2021-01-08,Jefferies,Buy,Hold,up,CVS
2021-03-17,Guggenheim,Neutral,Buy,down,CVS
2021-04-14,Truist Securities,Buy,,main,CVS
2021-04-14,Morgan Stanley,Overweight,,main,CVS
2021-05-05,Raymond James,Strong Buy,,main,CVS
2021-05-06,BMO Capital,Market Perform,,main,CVS
2021-05-06,Credit Suisse,Outperform,,main,CVS
2021-05-12,Mizuho,Buy,,main,CVS
2021-05-19,BMO Capital,Market Perform,,main,CVS
2021-05-19,Barclays,Overweight,,main,CVS
2021-05-19,Wells Fargo,Equal-Weight,,init,CVS
2021-05-19,Wolfe Research,Outperform,,main,CVS
2021-06-22,Deutsche Bank,Buy,,main,CVS
2021-08-31,Morgan Stanley,Overweight,,main,CVS
2021-11-04,RBC Capital,Outperform,,main,CVS
2021-11-04,Barclays,Overweight,,main,CVS
2021-11-04,Raymond James,Strong Buy,,main,CVS
2021-11-05,Credit Suisse,Outperform,,main,CVS
2021-11-10,Mizuho,Buy,,main,CVS
2021-12-01,Seaport Global,Buy,,init,CVS
2021-12-06,Morgan Stanley,Overweight,,main,CVS
2021-12-10,Mizuho,Buy,,main,CVS
2021-12-10,Credit Suisse,Outperform,,main,CVS
2021-12-13,Morgan Stanley,Overweight,,main,CVS
2021-12-13,Wells Fargo,Equal-Weight,,main,CVS
2021-12-14,Goldman Sachs,Buy,,init,CVS
2021-12-20,Mizuho,Buy,,main,CVS
2021-12-23,Tigress Financial,Buy,,main,CVS
