Date,Firm,To Grade,From Grade,Action,ABV
2012-11-09,Wells Fargo,Market Perform,Outperform,down,CPIX
2012-11-12,UBS,Neutral,,main,CPIX
2013-04-10,UBS,Neutral,,main,CPIX
2018-04-17,B. Riley FBR,Buy,,init,CPIX
2018-08-17,B. Riley FBR,Buy,Buy,main,CPIX
2019-11-18,B. Riley FBR,Buy,,main,CPIX
2019-12-03,B. Riley,Buy,,main,CPIX
