Date,Firm,To Grade,From Grade,Action,ABV
2012-02-22,UBS,Buy,,main,ALGT
2012-05-31,UBS,Buy,,main,ALGT
2012-05-31,Imperial Capital,Outperform,,main,ALGT
2012-07-09,Imperial Capital,Outperform,,main,ALGT
2012-07-10,Bank of America,Underperform,,main,ALGT
2012-07-10,Barclays,Overweight,,main,ALGT
2012-07-10,Sterne Agee,Neutral,Buy,down,ALGT
2012-07-11,Deutsche Bank,Buy,Hold,up,ALGT
2012-08-01,Dahlman Rose,Sell,Hold,down,ALGT
2012-08-02,UBS,Buy,,main,ALGT
2012-09-11,Barclays,Overweight,,main,ALGT
2012-09-20,Deutsche Bank,Buy,,main,ALGT
2012-10-08,Imperial Capital,Outperform,,main,ALGT
2012-10-25,Imperial Capital,Outperform,,main,ALGT
2012-10-25,Bank of America,Underperform,,main,ALGT
2012-10-25,UBS,Buy,,main,ALGT
2012-11-20,Barclays,Overweight,,main,ALGT
2012-12-17,Dahlman Rose,Hold,Sell,up,ALGT
2013-01-31,Imperial Capital,Outperform,,main,ALGT
2013-02-21,UBS,Buy,,main,ALGT
2013-03-08,UBS,Buy,,main,ALGT
2013-04-08,Deutsche Bank,Buy,,main,ALGT
2013-04-10,Wolfe Trahan,Peer Perform,Outperform,down,ALGT
2013-07-09,Raymond James,Market Perform,Strong Buy,down,ALGT
2013-10-17,Imperial Capital,Outperform,,main,ALGT
2013-10-24,Imperial Capital,Outperform,,main,ALGT
2014-01-09,Deutsche Bank,Hold,Buy,down,ALGT
2014-01-30,Buckingham Research,Neutral,Buy,down,ALGT
2014-02-25,Stifel Nicolaus,Buy,,init,ALGT
2014-03-24,CRT Capital,Fair Value,,main,ALGT
2014-04-08,Raymond James,Outperform,,main,ALGT
2014-04-08,Deutsche Bank,Buy,Hold,up,ALGT
2014-04-10,Imperial Capital,Outperform,,main,ALGT
2014-04-17,Barclays,Overweight,,main,ALGT
2014-04-25,Imperial Capital,Outperform,,main,ALGT
2014-07-11,Barclays,Overweight,,main,ALGT
2014-07-17,CRT Capital,Buy,Fair Value,up,ALGT
2014-07-21,Avondale Partners,Market Outperform,Market Perform,up,ALGT
2014-10-15,Barclays,Overweight,,main,ALGT
2014-10-23,Stifel Nicolaus,Buy,,main,ALGT
2014-10-29,CRT Capital,Buy,,main,ALGT
2014-11-17,Deutsche Bank,Buy,,main,ALGT
2014-11-18,Imperial Capital,Outperform,,main,ALGT
2014-12-10,Barclays,Underweight,Overweight,down,ALGT
2015-01-09,CRT Capital,Buy,,main,ALGT
2015-01-09,Bank of America,Neutral,Underperform,up,ALGT
2015-01-15,Bank of America,Buy,Neutral,up,ALGT
2015-01-16,Barclays,Underweight,,main,ALGT
2015-01-29,Credit Suisse,Buy,,main,ALGT
2015-01-29,CRT Capital,Buy,,main,ALGT
2015-03-16,Raymond James,Market Perform,Outperform,down,ALGT
2015-04-27,CRT Capital,Fair Value,Buy,down,ALGT
2015-06-18,Barclays,Equal-Weight,Underweight,up,ALGT
2015-06-23,Morgan Stanley,Equal-Weight,,init,ALGT
2015-07-22,Raymond James,Outperform,Market Perform,up,ALGT
2015-07-30,Stifel Nicolaus,Buy,,main,ALGT
2015-07-31,Barclays,Equal-Weight,,main,ALGT
2015-09-17,Barclays,Equal-Weight,,main,ALGT
2015-11-03,Credit Suisse,Neutral,,init,ALGT
2015-11-30,Raymond James,Market Perform,Outperform,down,ALGT
2015-11-30,Raymond James,Market Perform,Outperform,down,ALGT
2016-01-28,Deutsche Bank,Buy,,main,ALGT
2016-04-08,Deutsche Bank,Buy,,main,ALGT
2016-04-12,Credit Suisse,Neutral,,main,ALGT
2016-04-15,Barclays,Underweight,Equal-Weight,down,ALGT
2016-06-14,Raymond James,Outperform,Market Perform,up,ALGT
2016-08-03,Stifel Nicolaus,Buy,,main,ALGT
2016-09-23,Buckingham Research,Buy,Neutral,up,ALGT
2016-10-07,Imperial Capital,Outperform,,init,ALGT
2016-10-27,Raymond James,Market Perform,Outperform,down,ALGT
2016-11-18,Citigroup,Buy,,init,ALGT
2016-12-12,Imperial Capital,In-Line,Outperform,down,ALGT
2016-12-15,Barclays,Underweight,,init,ALGT
2017-01-11,Stifel Nicolaus,Hold,,down,ALGT
2017-04-12,Imperial Capital,In-Line,,main,ALGT
2017-04-26,Bank of America,Neutral,Buy,down,ALGT
2017-04-26,Deutsche Bank,Hold,Buy,down,ALGT
2017-07-27,Evercore ISI Group,In-Line,Outperform,down,ALGT
2017-08-17,Morgan Stanley,Equal-Weight,,main,ALGT
2017-09-26,Citigroup,Buy,,main,ALGT
2017-09-26,Macquarie,Neutral,,init,ALGT
2017-10-10,Bank of America,Neutral,,main,ALGT
2017-11-13,Morgan Stanley,Equal-Weight,,main,ALGT
2017-12-05,Buckingham,Neutral,Buy,down,ALGT
2017-12-21,Deutsche Bank,Buy,Hold,up,ALGT
2018-01-09,Bank of America,Buy,Neutral,up,ALGT
2018-01-16,Stifel Nicolaus,Buy,Hold,up,ALGT
2018-02-01,Stifel Nicolaus,Buy,Buy,main,ALGT
2018-02-01,Imperial Capital,In-Line,In-Line,main,ALGT
2018-02-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-02-23,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-04-06,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-04-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-04-26,Buckingham,Buy,Neutral,up,ALGT
2018-04-26,Stifel Nicolaus,Buy,Buy,main,ALGT
2018-05-29,Citigroup,Buy,Buy,main,ALGT
2018-07-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-07-16,Barclays,Underweight,Underweight,main,ALGT
2018-07-26,Buckingham,Buy,Buy,main,ALGT
2018-07-26,Stifel Nicolaus,Buy,Buy,main,ALGT
2018-09-27,Imperial Capital,In-Line,In-Line,main,ALGT
2018-10-10,Buckingham,Buy,Buy,main,ALGT
2018-10-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-11-12,Goldman Sachs,Buy,,init,ALGT
2018-11-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2018-11-29,Citigroup,Buy,Buy,main,ALGT
2019-01-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,ALGT
2019-02-01,Imperial Capital,Outperform,In-Line,up,ALGT
2019-02-27,Evercore ISI Group,In-Line,Outperform,down,ALGT
2019-03-26,Macquarie,Outperform,Neutral,up,ALGT
2019-05-20,Morgan Stanley,Equal-Weight,,main,ALGT
2019-07-09,Citigroup,Buy,,main,ALGT
2019-07-16,Buckingham Research,Buy,,main,ALGT
2019-07-23,Sidoti & Co.,Buy,,main,ALGT
2019-07-25,Buckingham Research,Buy,,main,ALGT
2019-08-14,Morgan Stanley,Equal-Weight,,main,ALGT
2019-10-02,Morgan Stanley,Equal-Weight,,main,ALGT
2019-10-10,Morgan Stanley,Equal-Weight,,main,ALGT
2019-10-25,Buckingham,Buy,,main,ALGT
2019-11-11,Morgan Stanley,Equal-Weight,,main,ALGT
2019-11-19,Buckingham Research,Buy,,main,ALGT
2019-11-26,Stifel Nicolaus,Buy,,main,ALGT
2020-02-27,Buckingham Research,Neutral,Buy,down,ALGT
2020-03-23,B of A Securities,Buy,,main,ALGT
2020-03-26,Bank of America,Buy,,main,ALGT
2020-04-21,Deutsche Bank,Buy,,main,ALGT
2020-05-13,Raymond James,Outperform,Market Perform,up,ALGT
2020-06-22,Raymond James,Strong Buy,Outperform,up,ALGT
2020-06-29,Goldman Sachs,Neutral,Buy,down,ALGT
2020-07-13,Deutsche Bank,Buy,,main,ALGT
2020-07-24,Wolfe Research,Outperform,Peer Perform,up,ALGT
2020-07-30,Stifel,Buy,,main,ALGT
2020-09-08,Morgan Stanley,Overweight,,init,ALGT
2020-09-15,Seaport Global,Buy,,init,ALGT
2020-09-30,Raymond James,Strong Buy,,main,ALGT
2020-10-05,Morgan Stanley,Overweight,,main,ALGT
2020-10-29,Raymond James,Strong Buy,,main,ALGT
2020-11-02,Morgan Stanley,Overweight,,main,ALGT
2020-11-30,Raymond James,Strong Buy,,main,ALGT
2020-12-11,Deutsche bank,Hold,Buy,down,ALGT
2020-12-14,Morgan Stanley,Overweight,,main,ALGT
2021-02-04,Raymond James,Strong Buy,,main,ALGT
2021-02-04,Deutsche Bank,Buy,Hold,up,ALGT
2021-03-08,Morgan Stanley,Overweight,,main,ALGT
2021-04-12,Raymond James,Strong Buy,,main,ALGT
2021-04-14,Deutsche Bank,Buy,,main,ALGT
2021-04-15,Barclays,Overweight,,main,ALGT
2021-05-05,Morgan Stanley,Overweight,,main,ALGT
2021-06-01,Morgan Stanley,Overweight,,main,ALGT
2021-06-10,MKM Partners,Neutral,,init,ALGT
2021-07-13,Susquehanna,Positive,,init,ALGT
2021-07-21,Raymond James,Strong Buy,,main,ALGT
2021-07-21,MKM Partners,Buy,Neutral,up,ALGT
2021-07-29,B of A Securities,Buy,Neutral,up,ALGT
2021-09-14,Morgan Stanley,Overweight,,main,ALGT
2021-10-06,Goldman Sachs,Neutral,,main,ALGT
2021-10-06,Wolfe Research,Peer Perform,Outperform,down,ALGT
2021-10-12,Deutsche Bank,Buy,,main,ALGT
2021-10-28,Raymond James,Strong Buy,,main,ALGT
2021-11-16,Morgan Stanley,Overweight,,main,ALGT
2021-11-16,Goldman Sachs,Buy,Neutral,up,ALGT
2022-01-05,Raymond James,Market Perform,Strong Buy,down,ALGT
2022-01-07,B of A Securities,Neutral,Buy,down,ALGT
2022-01-11,Morgan Stanley,Overweight,,main,ALGT
2022-01-14,Barclays,Overweight,,main,ALGT
