Date,Firm,To Grade,From Grade,Action,ABV
2021-06-30,Susquehanna,Positive,,init,TBLA
2021-07-01,JMP Securities,Market Outperform,,init,TBLA
2021-07-12,Cowen & Co.,Outperform,,init,TBLA
2021-07-26,Needham,Buy,,init,TBLA
2021-08-03,Oppenheimer,Outperform,,init,TBLA
2021-09-14,Credit Suisse,Outperform,,init,TBLA
2021-12-06,Keybanc,Overweight,,init,TBLA
