Date,Firm,To Grade,From Grade,Action,ABV
2019-07-02,Guggenheim,Buy,,init,RVLV
2019-07-02,Cowen & Co.,Outperform,,init,RVLV
2019-07-02,Barclays,Equal-Weight,,init,RVLV
2019-07-02,Jefferies,Buy,,init,RVLV
2019-07-02,Morgan Stanley,Overweight,,init,RVLV
2019-07-02,Raymond James,Outperform,,init,RVLV
2019-08-09,Bank of America,Neutral,,reit,RVLV
2019-11-08,Raymond James,Outperform,,main,RVLV
2019-11-13,Baird,Outperform,,init,RVLV
2019-11-15,Morgan Stanley,Overweight,,main,RVLV
2019-12-10,DA Davidson,Neutral,,init,RVLV
2019-12-11,DA Davidson,Neutral,,init,RVLV
2019-12-18,B. Riley FBR,Buy,,init,RVLV
2019-12-18,B. Riley,Buy,,init,RVLV
2019-12-20,KeyBanc,Sector Weight,,init,RVLV
2020-02-03,BMO Capital,Market Perform,,init,RVLV
2020-02-26,Raymond James,Outperform,,main,RVLV
2020-02-26,Credit Suisse,Outperform,,main,RVLV
2020-02-26,B of A Securities,Neutral,,main,RVLV
2020-02-26,Baird,Outperform,,main,RVLV
2020-02-27,Morgan Stanley,Equal-Weight,Overweight,down,RVLV
2020-03-18,Nomura,Neutral,,init,RVLV
2020-03-19,Jefferies,Hold,Buy,down,RVLV
2020-03-26,B. Riley FBR,Buy,,main,RVLV
2020-04-07,Baird,Outperform,,main,RVLV
2020-04-22,Morgan Stanley,Equal-Weight,,main,RVLV
2020-05-14,B. Riley FBR,Buy,,main,RVLV
2020-05-14,Raymond James,Outperform,,main,RVLV
2020-05-14,Morgan Stanley,Equal-Weight,,main,RVLV
2020-05-14,Nomura Instinet,Neutral,,main,RVLV
2020-05-14,BMO Capital,Market Perform,,main,RVLV
2020-06-09,Nomura Instinet,Neutral,,main,RVLV
2020-08-13,Raymond James,Strong Buy,Outperform,up,RVLV
2020-08-13,Credit Suisse,Outperform,,main,RVLV
2020-08-14,Morgan Stanley,Equal-Weight,,main,RVLV
2020-09-03,Roth Capital,Buy,,init,RVLV
2020-09-17,MKM Partners,Buy,,init,RVLV
2020-09-30,Needham,Hold,,init,RVLV
2020-10-13,KeyBanc,Overweight,Sector Weight,up,RVLV
2020-11-12,Credit Suisse,Outperform,,main,RVLV
2020-11-13,Morgan Stanley,Equal-Weight,,main,RVLV
2020-12-11,KeyBanc,Overweight,,main,RVLV
2020-12-15,Piper Sandler,Overweight,,init,RVLV
2020-12-18,BTIG,Buy,,init,RVLV
2021-01-22,KeyBanc,Overweight,,main,RVLV
2021-02-17,Morgan Stanley,Equal-Weight,,main,RVLV
2021-02-22,Roth Capital,Buy,,main,RVLV
2021-02-25,KeyBanc,Overweight,,main,RVLV
2021-02-25,Raymond James,Strong Buy,,main,RVLV
2021-02-25,Credit Suisse,Outperform,,main,RVLV
2021-02-25,Morgan Stanley,Equal-Weight,,main,RVLV
2021-03-18,B of A Securities,Buy,Neutral,up,RVLV
2021-04-06,Keybanc,Overweight,,main,RVLV
2021-05-03,Morgan Stanley,Equal-Weight,,main,RVLV
2021-05-07,Raymond James,Strong Buy,,main,RVLV
2021-05-07,Morgan Stanley,Equal-Weight,,main,RVLV
2021-05-07,BTIG,Buy,,main,RVLV
2021-06-17,Keybanc,Overweight,,main,RVLV
2021-06-29,B. Riley Securities,Buy,,main,RVLV
2021-07-27,Keybanc,Overweight,,main,RVLV
2021-08-02,MKM Partners,Buy,,main,RVLV
2021-08-05,Roth Capital,Buy,,main,RVLV
2021-08-05,Raymond James,Outperform,Strong Buy,down,RVLV
2021-08-05,Keybanc,Sector Weight,Overweight,down,RVLV
2021-09-13,Jefferies,Buy,Hold,up,RVLV
2021-10-05,Wedbush,Outperform,,init,RVLV
2021-11-04,Raymond James,Outperform,,main,RVLV
2021-11-04,Credit Suisse,Outperform,,main,RVLV
2021-12-27,Morgan Stanley,Equal-Weight,,main,RVLV
