Date,Firm,To Grade,From Grade,Action,ABV
2018-05-17,DA Davidson,Buy,,init,BCML
2019-03-15,B. Riley FBR,Buy,,init,BCML
2020-04-13,B. Riley FBR,Buy,,main,BCML
2020-04-27,B. Riley FBR,Buy,,main,BCML
