Date,Firm,To Grade,From Grade,Action,ABV
2014-07-14,Citigroup,Buy,,init,ARDX
2014-07-14,JMP Securities,Market Outperform,,init,ARDX
2014-07-14,Leerink Swann,Outperform,,init,ARDX
2015-02-03,Leerink Swann,Outperform,,main,ARDX
2015-05-06,JMP Securities,Market Outperform,,main,ARDX
2015-05-06,Leerink Swann,Outperform,,main,ARDX
2015-05-07,Citigroup,Buy,,main,ARDX
2015-06-04,Leerink Swann,Outperform,,main,ARDX
2015-12-18,BTIG Research,Buy,,init,ARDX
2016-03-03,Citigroup,Buy,,init,ARDX
2016-03-08,Cantor Fitzgerald,Buy,,init,ARDX
2016-03-09,JMP Securities,Market Outperform,,main,ARDX
2016-03-31,Ladenburg Thalmann,Buy,,init,ARDX
2016-08-10,Citigroup,Buy,,main,ARDX
2017-10-12,Cantor Fitzgerald,Overweight,,main,ARDX
2017-10-13,Citigroup,Buy,,main,ARDX
2018-08-09,Citigroup,Buy,Buy,main,ARDX
2018-08-24,Jefferies,Buy,,init,ARDX
2019-04-08,PiperJaffray,Overweight,,init,ARDX
2019-09-24,SVB Leerink,Outperform,,main,ARDX
2020-02-10,Cowen & Co.,Outperform,,init,ARDX
2020-02-12,Citigroup,Buy,,init,ARDX
2020-12-11,SVB Leerink,Outperform,,main,ARDX
2021-01-06,Cantor Fitzgerald,Overweight,,init,ARDX
2021-03-23,Wedbush,Outperform,,init,ARDX
2021-07-20,Piper Sandler,Neutral,Overweight,down,ARDX
2021-07-20,Wedbush,Neutral,Outperform,down,ARDX
2021-07-21,Jefferies,Hold,Buy,down,ARDX
2021-10-14,Ladenburg Thalmann,Neutral,Buy,down,ARDX
2021-12-01,Ladenburg Thalmann,Buy,Neutral,up,ARDX
2021-12-01,Citigroup,Buy,,main,ARDX
