Date,Firm,To Grade,From Grade,Action,ABV
2021-11-22,Goldman Sachs,Buy,,init,INFA
2021-11-22,JP Morgan,Overweight,,init,INFA
2021-11-22,RBC Capital,Outperform,,init,INFA
2021-11-22,Wolfe Research,Outperform,,init,INFA
2021-11-22,Credit Suisse,Neutral,,init,INFA
2021-11-22,Wells Fargo,Overweight,,init,INFA
2021-11-22,B of A Securities,Buy,,init,INFA
2021-11-22,UBS,Buy,,init,INFA
2021-11-22,Deutsche Bank,Buy,,init,INFA
2021-11-23,Citigroup,Neutral,,init,INFA
2021-12-09,Macquarie,Outperform,,init,INFA
