Date,Firm,To Grade,From Grade,Action,ABV
2014-07-10,Oppenheimer,Outperform,,init,XNET
2014-07-21,Oppenheimer,Market Perform,,init,XNET
2014-07-31,JP Morgan,Overweight,,init,XNET
