Date,Firm,To Grade,From Grade,Action,ABV
2018-08-14,BMO Capital,Outperform,,init,REPL
2018-08-14,JP Morgan,Overweight,,init,REPL
2019-01-23,JP Morgan,Neutral,Overweight,down,REPL
2019-04-25,Wedbush,Outperform,,init,REPL
2019-07-08,H.C. Wainwright,Buy,,init,REPL
2019-07-12,JP Morgan,Overweight,Neutral,up,REPL
2019-07-23,Chardan Capital,Buy,,init,REPL
2019-09-04,Roth Capital,Buy,,init,REPL
2020-01-21,H.C. Wainwright,Buy,,main,REPL
2020-05-05,Barclays,Overweight,,init,REPL
2020-06-04,HC Wainwright & Co.,Buy,,main,REPL
2020-07-01,HC Wainwright & Co.,Neutral,Buy,down,REPL
2020-08-07,SVB Leerink,Outperform,,main,REPL
2020-10-15,HC Wainwright & Co.,Buy,Neutral,up,REPL
2020-10-15,BMO Capital,Outperform,,main,REPL
2020-10-15,SVB Leerink,Outperform,,main,REPL
2020-11-06,BMO Capital,Outperform,,main,REPL
2020-11-10,HC Wainwright & Co.,Buy,,main,REPL
2020-11-17,BTIG,Buy,,init,REPL
2021-02-04,SVB Leerink,Outperform,,main,REPL
2021-02-05,HC Wainwright & Co.,Buy,,main,REPL
2021-08-09,SVB Leerink,Outperform,,main,REPL
2021-08-23,SVB Leerink,Outperform,,main,REPL
2021-11-19,Piper Sandler,Overweight,,init,REPL
