Date,Firm,To Grade,From Grade,Action,ABV
2021-08-09,Piper Sandler,Overweight,,init,SGHT
2021-08-09,Morgan Stanley,Equal-Weight,,init,SGHT
2021-08-09,Citigroup,Buy,,init,SGHT
2021-08-09,B of A Securities,Buy,,init,SGHT
2022-01-07,Morgan Stanley,Overweight,Equal-Weight,up,SGHT
