Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,Societe Generale,Hold,,main,FMC
2012-02-27,Jefferies,Buy,,main,FMC
2012-05-02,Jefferies,Buy,,main,FMC
2012-09-10,Jefferies,Buy,,main,FMC
2012-09-19,Goldman Sachs,Neutral,,init,FMC
2012-09-28,Bank of America,Neutral,Buy,down,FMC
2012-10-25,UBS,Buy,,main,FMC
2012-12-12,Goldman Sachs,Neutral,,main,FMC
2013-02-11,Jefferies,Buy,,main,FMC
2013-04-08,Macquarie,Outperform,Neutral,up,FMC
2013-06-04,Credit Suisse,Outperform,,main,FMC
2013-07-08,Goldman Sachs,Sell,Neutral,down,FMC
2013-08-27,PiperJaffray,Overweight,,init,FMC
2014-01-15,Longbow Research,Buy,,up,FMC
2014-03-11,PiperJaffray,Neutral,Overweight,down,FMC
2014-03-11,Wells Fargo,Market Perform,Outperform,down,FMC
2014-03-13,Bank of America,Neutral,,main,FMC
2014-03-17,Macquarie,Neutral,,down,FMC
2014-05-23,Jefferies,Buy,,main,FMC
2014-06-24,Credit Suisse,Outperform,,main,FMC
2014-06-24,KeyBanc,Buy,,main,FMC
2014-07-14,Jefferies,Hold,Buy,down,FMC
2014-07-24,JP Morgan,Overweight,,main,FMC
2014-08-04,Jefferies,Hold,,main,FMC
2014-08-15,Edward Jones,Buy,Hold,up,FMC
2014-10-01,KeyBanc,Buy,,main,FMC
2014-10-07,Jefferies,Hold,,main,FMC
2014-10-15,Jefferies,Hold,,main,FMC
2014-10-16,ISI Group,Buy,,init,FMC
2014-12-16,Nomura,Neutral,,init,FMC
2015-02-10,Jefferies,Hold,,main,FMC
2015-02-10,Vertical Research,Hold,Buy,down,FMC
2015-04-20,Monness Crespi Hardt,Neutral,,init,FMC
2015-06-04,Seaport Global,Accumulate,,init,FMC
2015-08-12,SunTrust Robinson Humphrey,Neutral,,main,FMC
2015-08-28,Longbow Research,Neutral,Buy,down,FMC
2015-09-18,Cowen & Co.,Outperform,Market Perform,up,FMC
