Date,Firm,To Grade,From Grade,Action,ABV
2019-05-02,DA Davidson,Neutral,,init,UBER
2019-05-02,Wedbush,Outperform,,init,UBER
2019-05-03,Atlantic Equities,Neutral,,init,UBER
2019-05-21,Consumer Edge Research,Equal-Weight,,init,UBER
2019-05-21,Susquehanna,Neutral,,init,UBER
2019-05-23,New Street Research,Buy,,init,UBER
2019-05-31,Atlantic Equities,Overweight,Neutral,up,UBER
2019-06-04,Morgan Stanley,Overweight,,init,UBER
2019-06-04,Needham,Buy,,init,UBER
2019-06-04,Barclays,Overweight,,init,UBER
2019-06-04,Bank of America,Buy,,init,UBER
2019-06-04,Mizuho,Buy,,init,UBER
2019-06-04,Citi,Neutral,,init,UBER
2019-06-04,Deutsche Bank,Buy,,init,UBER
2019-06-04,Cowen & Co.,Outperform,,init,UBER
2019-06-04,RBC Capital,Outperform,,init,UBER
2019-06-04,Oppenheimer,Outperform,,init,UBER
2019-06-04,William Blair,Outperform,,init,UBER
2019-06-04,JMP Securities,Market Outperform,,init,UBER
2019-06-04,SunTrust Robinson Humphrey,Buy,,init,UBER
2019-06-04,Canaccord Genuity,Buy,,init,UBER
2019-06-04,BTIG,Buy,,init,UBER
2019-06-05,Raymond James,Outperform,,init,UBER
2019-06-13,Evercore ISI Group,Outperform,,init,UBER
2019-07-02,Stifel Nicolaus,Hold,,init,UBER
2019-07-22,HSBC,Hold,,init,UBER
2019-08-09,Morgan Stanley,Overweight,,main,UBER
2019-08-09,Raymond James,Outperform,,main,UBER
2019-08-12,JMP Securities,Market Outperform,,reit,UBER
2019-09-12,Argus Research,Hold,,init,UBER
2019-09-12,Morgan Stanley,Overweight,,main,UBER
2019-09-16,HSBC,Buy,Hold,up,UBER
2019-09-27,Wells Fargo,Market Perform,,init,UBER
2019-10-03,MKM Partners,Neutral,,init,UBER
2019-10-07,Citigroup,Buy,Neutral,up,UBER
2019-10-10,Needham,Buy,,main,UBER
2019-10-25,Guggenheim Securities,Buy,,init,UBER
2019-10-30,Bank of America,Buy,,main,UBER
2019-11-05,DA Davidson,Neutral,,main,UBER
2019-11-05,Morgan Stanley,Overweight,,main,UBER
2019-11-05,Barclays,Overweight,,main,UBER
2019-11-05,Wedbush,Outperform,,main,UBER
2019-11-05,RBC Capital,Outperform,,main,UBER
2019-11-14,Argus Research,Buy,Hold,up,UBER
2019-11-22,Stifel,Buy,Hold,up,UBER
2019-12-03,PiperJaffray,Neutral,,init,UBER
2019-12-10,Citigroup,Buy,,main,UBER
2020-01-10,Bernstein,Outperform,,init,UBER
2020-01-23,Guggenheim,Buy,,main,UBER
2020-01-28,UBS,Buy,,init,UBER
2020-01-31,JP Morgan,Overweight,,init,UBER
2020-02-03,Wedbush,Outperform,,main,UBER
2020-02-04,Morgan Stanley,Overweight,,main,UBER
2020-02-07,Oppenheimer,Outperform,,main,UBER
2020-02-07,CFRA,Buy,,main,UBER
2020-02-07,DA Davidson,Neutral,,main,UBER
2020-02-07,Canaccord Genuity,Buy,,main,UBER
2020-02-07,Morgan Stanley,Overweight,,main,UBER
2020-02-07,MKM Partners,Buy,Neutral,up,UBER
2020-02-07,Wedbush,Outperform,,main,UBER
2020-02-07,Needham,Buy,,main,UBER
2020-02-07,Stifel,Buy,,main,UBER
2020-02-07,RBC Capital,Outperform,,main,UBER
2020-02-07,Mizuho,Buy,,main,UBER
2020-02-21,Morgan Stanley,Overweight,,main,UBER
2020-02-28,KeyBanc,Overweight,,init,UBER
2020-03-03,Needham,Buy,,main,UBER
2020-03-18,JP Morgan,Overweight,,main,UBER
2020-03-20,KeyBanc,Overweight,,main,UBER
2020-03-20,Deutsche Bank,Buy,,main,UBER
2020-03-20,Wells Fargo,Overweight,Equal-Weight,up,UBER
2020-03-25,Morgan Stanley,Overweight,,main,UBER
2020-04-17,B of A Securities,Buy,,reit,UBER
2020-04-21,UBS,Buy,,main,UBER
2020-04-27,Raymond James,Outperform,,main,UBER
2020-05-08,Morgan Stanley,Overweight,,main,UBER
2020-05-26,Wolfe Research,Outperform,Peer Perform,up,UBER
2020-06-11,BTIG,Buy,,init,UBER
2020-07-07,JMP Securities,Market Outperform,,main,UBER
2020-07-28,Morgan Stanley,Overweight,,main,UBER
2020-08-05,Deutsche Bank,Buy,,main,UBER
2020-08-07,Barclays,Overweight,,main,UBER
2020-08-07,Wedbush,Outperform,,main,UBER
2020-08-07,Morgan Stanley,Overweight,,main,UBER
2020-08-07,RBC Capital,Outperform,,main,UBER
2020-08-07,Mizuho,Buy,,main,UBER
2020-08-21,Daiwa Capital,Outperform,Neutral,up,UBER
2020-08-26,Citigroup,Buy,,main,UBER
2020-10-09,Mizuho,Buy,,main,UBER
2020-10-15,Morgan Stanley,Overweight,,main,UBER
2020-11-06,Needham,Buy,,main,UBER
2020-11-06,B of A Securities,Buy,,main,UBER
2020-11-06,Wedbush,Outperform,,main,UBER
2020-11-06,Morgan Stanley,Overweight,,main,UBER
2020-11-06,Canaccord Genuity,Buy,,main,UBER
2020-11-09,JMP Securities,Market Outperform,,main,UBER
2020-11-12,KeyBanc,Overweight,,main,UBER
2020-11-19,Wedbush,Outperform,,main,UBER
2020-11-20,Needham,Buy,,main,UBER
2020-12-11,KeyBanc,Overweight,,main,UBER
2021-01-07,BTIG,Buy,,main,UBER
2021-01-11,Morgan Stanley,Overweight,,main,UBER
2021-01-27,JP Morgan,Overweight,,main,UBER
2021-01-28,Wells Fargo,Overweight,,main,UBER
2021-02-04,Stifel,Buy,,main,UBER
2021-02-09,KeyBanc,Overweight,,main,UBER
2021-02-11,Mizuho,Buy,,main,UBER
2021-02-11,Canaccord Genuity,Buy,,main,UBER
2021-02-11,BTIG,Buy,,main,UBER
2021-02-11,Morgan Stanley,Overweight,,main,UBER
2021-02-11,Wedbush,Outperform,,main,UBER
2021-02-11,KeyBanc,Overweight,,main,UBER
2021-03-10,Deutsche Bank,Buy,,main,UBER
2021-03-12,Daiwa Capital,Buy,Outperform,up,UBER
2021-03-25,Morgan Stanley,Overweight,,main,UBER
2021-03-26,Vertical Research,Buy,,init,UBER
2021-04-01,Jefferies,Buy,,init,UBER
2021-04-20,Nomura,Buy,,init,UBER
2021-04-27,Needham,Buy,,init,UBER
2021-05-06,Deutsche Bank,Buy,,main,UBER
2021-05-06,Morgan Stanley,Overweight,,main,UBER
2021-05-06,DA Davidson,Buy,,main,UBER
2021-07-01,Arete Research,Neutral,Sell,up,UBER
2021-07-01,Cowen & Co.,Outperform,,main,UBER
2021-08-02,Gordon Haskett,Buy,,init,UBER
2021-08-05,DA Davidson,Buy,,main,UBER
2021-08-05,Oppenheimer,Outperform,,main,UBER
2021-09-13,Goldman Sachs,Buy,,init,UBER
2021-11-05,MKM Partners,Buy,,main,UBER
2021-11-05,Wedbush,Outperform,,main,UBER
2021-11-08,JMP Securities,Market Outperform,,main,UBER
2021-12-02,UBS,Buy,,init,UBER
2021-12-15,JP Morgan,Overweight,,main,UBER
