Date,Firm,To Grade,From Grade,Action,ABV
2019-08-12,Wells Fargo,Outperform,,main,FANG
2019-08-14,Morgan Stanley,Overweight,,main,FANG
2019-08-14,JP Morgan,Overweight,,main,FANG
2019-08-22,Oppenheimer,Outperform,,main,FANG
2019-09-05,TD Securities,Buy,Top Pick,down,FANG
2019-09-20,Wells Fargo,Outperform,,main,FANG
2019-09-23,Citigroup,Buy,,main,FANG
2019-10-04,Morgan Stanley,Overweight,,main,FANG
2019-10-09,JP Morgan,Overweight,,main,FANG
2019-10-14,Morgan Stanley,Overweight,,main,FANG
2019-10-15,KeyBanc,Overweight,,main,FANG
2019-10-16,SunTrust Robinson Humphrey,Buy,,main,FANG
2019-10-17,Raymond James,Strong Buy,,main,FANG
2019-11-06,Morgan Stanley,Overweight,,main,FANG
2019-11-06,Bank of America,Buy,,reit,FANG
2019-11-06,RBC Capital,Outperform,,main,FANG
2019-11-07,Raymond James,Strong Buy,,main,FANG
2019-11-07,Imperial Capital,Outperform,,main,FANG
2019-11-12,Wells Fargo,Outperform,,main,FANG
2019-11-13,Morgan Stanley,Overweight,,main,FANG
2019-12-06,Barclays,Overweight,,main,FANG
2020-01-09,Wells Fargo,Overweight,,main,FANG
2020-01-14,Imperial Capital,Outperform,,main,FANG
2020-01-21,SunTrust Robinson Humphrey,Buy,,main,FANG
2020-01-24,Wells Fargo,Overweight,,main,FANG
2020-01-24,Raymond James,Strong Buy,,main,FANG
2020-01-27,Morgan Stanley,Overweight,,main,FANG
2020-02-20,MKM Partners,Buy,,main,FANG
2020-03-09,SunTrust Robinson Humphrey,Hold,Buy,down,FANG
2020-03-10,Wells Fargo,Overweight,,reit,FANG
2020-03-16,Morgan Stanley,Equal-Weight,Overweight,down,FANG
2020-03-19,Wells Fargo,Overweight,,main,FANG
2020-03-25,Piper Sandler,Neutral,Overweight,down,FANG
2020-03-26,KeyBanc,Overweight,,main,FANG
2020-03-27,Citigroup,Buy,,main,FANG
2020-03-27,Imperial Capital,Outperform,,main,FANG
2020-03-31,UBS,Buy,,main,FANG
2020-04-03,Wells Fargo,Overweight,,main,FANG
2020-04-08,CFRA,Buy,,main,FANG
2020-04-09,SunTrust Robinson Humphrey,Hold,,main,FANG
2020-04-29,Citigroup,Buy,,main,FANG
2020-05-05,TD Securities,Buy,,main,FANG
2020-05-05,B of A Securities,Buy,,reit,FANG
2020-05-06,SunTrust Robinson Humphrey,Hold,,main,FANG
2020-05-06,Imperial Capital,Outperform,,main,FANG
2020-05-07,Raymond James,Outperform,,main,FANG
2020-05-19,Morgan Stanley,Equal-Weight,,main,FANG
2020-06-03,Barclays,Overweight,,main,FANG
2020-06-10,Imperial Capital,Outperform,,main,FANG
2020-06-11,KeyBanc,Overweight,,main,FANG
2020-06-22,Goldman Sachs,Neutral,Buy,down,FANG
2020-06-25,Wells Fargo,Overweight,,main,FANG
2020-06-25,SunTrust Robinson Humphrey,Buy,Hold,up,FANG
2020-06-29,BMO Capital,Market Perform,Outperform,down,FANG
2020-06-29,UBS,Buy,,main,FANG
2020-07-08,Morgan Stanley,Equal-Weight,,main,FANG
2020-07-13,ScotiaBank,Sector Outperform,,main,FANG
2020-07-16,Imperial Capital,Outperform,,main,FANG
2020-07-20,Raymond James,Outperform,,main,FANG
2020-07-21,Piper Sandler,Overweight,Neutral,up,FANG
2020-07-27,Seaport Global,Buy,,init,FANG
2020-08-13,Wells Fargo,Overweight,,main,FANG
2020-08-13,Piper Sandler,Overweight,,main,FANG
2020-08-21,Morgan Stanley,Equal-Weight,,main,FANG
2020-10-14,KeyBanc,Overweight,,main,FANG
2020-10-19,Morgan Stanley,Equal-Weight,,main,FANG
2020-10-20,KeyBanc,Overweight,,main,FANG
2020-10-21,Raymond James,Outperform,,main,FANG
2020-10-28,Barclays,Equal-Weight,Overweight,down,FANG
2020-11-09,Morgan Stanley,Equal-Weight,,main,FANG
2020-11-17,Morgan Stanley,Equal-Weight,,main,FANG
2020-12-11,Morgan Stanley,Overweight,Equal-Weight,up,FANG
2021-01-07,KeyBanc,Overweight,,main,FANG
2021-01-14,KeyBanc,Overweight,,main,FANG
2021-01-20,Morgan Stanley,Overweight,,main,FANG
2021-01-21,KeyBanc,Overweight,,main,FANG
2021-01-26,Raymond James,Strong Buy,Outperform,up,FANG
2021-02-01,ScotiaBank,Sector Outperform,,init,FANG
2021-02-04,KeyBanc,Overweight,,main,FANG
2021-02-11,KeyBanc,Overweight,,main,FANG
2021-02-23,Roth Capital,Buy,,main,FANG
2021-03-08,Truist Securities,Buy,,main,FANG
2021-03-11,Morgan Stanley,Overweight,,main,FANG
2021-03-11,KeyBanc,Overweight,,main,FANG
2021-04-09,Keybanc,Overweight,,main,FANG
2021-04-15,Scotiabank,Sector Perform,Outperform,down,FANG
2021-04-19,Morgan Stanley,Overweight,,main,FANG
2021-04-20,Mizuho,Buy,,main,FANG
2021-04-27,Roth Capital,Buy,,main,FANG
2021-04-28,Roth Capital,Buy,,main,FANG
2021-04-28,Barclays,Equal-Weight,,main,FANG
2021-05-04,Credit Suisse,Outperform,,main,FANG
2021-05-17,Mizuho,Buy,,main,FANG
2021-05-19,Wells Fargo,Overweight,,main,FANG
2021-05-21,Scotiabank,Sector Outperform,Sector Perform,up,FANG
2021-06-03,Barclays,Equal-Weight,,main,FANG
2021-06-08,Johnson Rice,Accumulate,Hold,up,FANG
2021-06-18,Morgan Stanley,Overweight,,main,FANG
2021-06-24,Keybanc,Overweight,,main,FANG
2021-07-01,Truist Securities,Buy,,main,FANG
2021-07-07,Wells Fargo,Overweight,,main,FANG
2021-07-15,Mizuho,Buy,,main,FANG
2021-07-19,Morgan Stanley,Overweight,,main,FANG
2021-07-21,Keybanc,Overweight,,main,FANG
2021-08-13,Mizuho,Buy,,main,FANG
2021-08-23,Morgan Stanley,Overweight,,main,FANG
2021-09-15,Truist Securities,Buy,,main,FANG
2021-10-06,Morgan Stanley,Overweight,,main,FANG
2021-10-07,Truist Securities,Buy,,main,FANG
2021-10-07,Keybanc,Overweight,,main,FANG
2021-10-14,Keybanc,Overweight,,main,FANG
2021-10-19,Keybanc,Overweight,,main,FANG
2021-10-26,Raymond James,Strong Buy,,main,FANG
2021-11-02,Credit Suisse,Outperform,,main,FANG
2021-11-17,Scotiabank,Sector Perform,Sector Outperform,down,FANG
2021-11-19,Wells Fargo,Overweight,,main,FANG
2021-11-19,Morgan Stanley,Overweight,,main,FANG
2022-01-06,Keybanc,Overweight,,main,FANG
2022-01-13,Keybanc,Overweight,,main,FANG
