Date,Firm,To Grade,From Grade,Action,ABV
2013-04-25,Raymond James,Market Perform,Outperform,down,TILE
2014-01-27,Barclays,Equal-Weight,Equal-Weight,main,TILE
2014-07-02,Barclays,Equal-Weight,,main,TILE
2014-07-25,Barclays,Equal-Weight,,main,TILE
2014-07-28,Macquarie,Outperform,,main,TILE
2014-10-08,Barclays,Equal-Weight,,main,TILE
2014-10-08,Macquarie,Outperform,,main,TILE
2014-10-13,Barclays,Overweight,Equal-weight,up,TILE
2015-01-28,Longbow Research,Buy,Neutral,up,TILE
2015-02-20,Barclays,Overweight,,main,TILE
2015-06-17,SunTrust Robinson Humphrey,Buy,,main,TILE
2015-07-31,Barclays,Overweight,,main,TILE
2015-10-30,Stifel Nicolaus,Buy,Hold,up,TILE
2015-10-30,Macquarie,Outperform,,main,TILE
2015-10-30,SunTrust Robinson Humphrey,Buy,,main,TILE
2015-10-30,Barclays,Overweight,,main,TILE
2016-01-20,Barclays,Overweight,,main,TILE
2016-02-25,Barclays,Equal-Weight,Overweight,down,TILE
2016-04-07,Barclays,Underweight,Equal-Weight,down,TILE
2016-04-27,Stifel Nicolaus,Hold,Buy,down,TILE
2016-05-05,Longbow Research,Neutral,Buy,down,TILE
2016-06-24,Raymond James,Underperform,Market Perform,down,TILE
2016-11-04,Seaport Global,Buy,,init,TILE
2017-04-12,Nomura,Buy,,init,TILE
2017-10-27,Nomura,Buy,,main,TILE
2019-01-07,Nomura,Buy,Buy,main,TILE
2019-10-28,Longbow Research,Neutral,Buy,down,TILE
2020-02-25,Stifel Nicolaus,Hold,,main,TILE
2020-02-27,Raymond James,Market Perform,Underperform,up,TILE
2020-04-16,SunTrust Robinson Humphrey,Buy,,main,TILE
2020-04-17,Nomura,Buy,,main,TILE
2020-05-11,Nomura Instinet,Buy,,main,TILE
2020-05-12,SunTrust Robinson Humphrey,Buy,,main,TILE
2020-08-10,Truist Securities,Buy,,main,TILE
2021-11-08,Raymond James,Outperform,Market Perform,up,TILE
