Date,Firm,To Grade,From Grade,Action,ABV
2012-03-01,UBS,Buy,,main,ABT
2012-03-08,Jefferies,Buy,,main,ABT
2012-03-19,Deutsche Bank,Buy,,up,ABT
2012-03-19,UBS,Buy,,main,ABT
2012-03-21,Credit Suisse,Neutral,,main,ABT
2012-03-29,JP Morgan,Neutral,,main,ABT
2012-04-05,Bank oferica,Neutral,,main,ABT
2012-04-19,Citigroup,Sell,,main,ABT
2012-06-06,JP Morgan,Neutral,,main,ABT
2012-07-13,Jefferies,Buy,,main,ABT
2012-07-19,UBS,Buy,,main,ABT
2012-07-19,Citigroup,Sell,,main,ABT
2012-09-14,UBS,Buy,,main,ABT
2012-09-19,Jefferies,Buy,,main,ABT
2012-10-15,Barclays,Equal-Weight,,main,ABT
2012-10-18,Jefferies,Buy,,main,ABT
2012-10-18,JP Morgan,Neutral,,main,ABT
2012-10-18,Raymond James,Market Perform,Outperform,down,ABT
2012-12-20,William Blair,Outperform,,init,ABT
2013-01-04,Deutsche Bank,Hold,Buy,down,ABT
2013-01-11,UBS,Buy,,main,ABT
2013-01-16,Jefferies,Buy,,main,ABT
2013-02-05,Jefferies,Buy,,main,ABT
2013-02-14,Stifel Nicolaus,Buy,,init,ABT
2013-02-15,Stifel Nicolaus,Buy,,init,ABT
2013-04-10,Jefferies,Buy,,main,ABT
2013-04-12,Credit Suisse,Neutral,,init,ABT
2013-04-12,Deutsche Bank,Hold,,main,ABT
2013-04-18,Stifel Nicolaus,Buy,,main,ABT
2013-04-19,Jefferies,Buy,,main,ABT
2013-05-20,Goldman Sachs,Buy,Neutral,up,ABT
2013-05-21,Gabelli & Co.,Buy,,init,ABT
2013-05-28,Jefferies,Buy,,main,ABT
2013-06-07,Jefferies,Buy,,main,ABT
2014-01-06,Morgan Stanley,Overweight,Equal-weight,up,ABT
2014-01-17,Morgan Stanley,Overweight,Equal-Weight,up,ABT
2014-01-23,Stifel Nicolaus,Buy,,main,ABT
2014-04-14,Jefferies,Buy,,main,ABT
2014-04-17,Leerink Swann,Market Perform,,main,ABT
2014-04-21,Citigroup,Sell,,main,ABT
2014-05-19,Credit Suisse,Outperform,Neutral,up,ABT
2014-07-14,Jefferies,Buy,,main,ABT
2014-07-17,Raymond James,Outperform,,main,ABT
2014-07-17,Barclays,Equal-Weight,,main,ABT
2014-10-29,Deutsche Bank,Buy,Hold,up,ABT
2014-12-04,Jefferies,Buy,,main,ABT
2015-01-13,Jefferies,,Buy,down,ABT
2015-01-15,Jefferies,Hold,,main,ABT
2015-01-30,Barclays,Equal-Weight,,main,ABT
2015-01-30,Stifel Nicolaus,Buy,,main,ABT
2015-02-20,Jefferies,Hold,,main,ABT
2015-03-10,Jefferies,Hold,,main,ABT
