Date,Firm,To Grade,From Grade,Action,ABV
2012-02-09,Canaccord Genuity,Buy,,main,AAPL
2012-03-08,FBN Securities,Outperform,,main,AAPL
2012-03-13,Jefferies,Buy,,main,AAPL
2012-03-14,Morgan Stanley,Overweight,,main,AAPL
2012-03-14,Oxen Group,Buy,,init,AAPL
2012-03-14,Canaccord Genuity,Buy,,main,AAPL
2012-03-15,PiperJaffray,Overweight,,main,AAPL
2012-03-16,Oppenheimer,Outperform,,main,AAPL
2012-03-16,UBS,Buy,,main,AAPL
2012-03-19,Morgan Keegan,Outperform,,main,AAPL
2012-03-19,Goldman Sachs,Buy,,main,AAPL
2012-03-19,FBN Securities,Outperform,,main,AAPL
2012-03-19,Wedbush,Outperform,,main,AAPL
2012-03-20,Citigroup,Buy,,main,AAPL
2012-03-20,Sterne Agee,Buy,,main,AAPL
2012-03-21,"Crowell, Weedon & Co.",Buy,,main,AAPL
2012-03-21,Hilliard Lyons,Buy,,main,AAPL
2012-03-21,Scotiabank,Sector Perform,,main,AAPL
2012-03-30,BMO Capital,Outperform,,main,AAPL
2012-04-03,PiperJaffray,Overweight,,main,AAPL
2012-04-03,JP Morgan,Overweight,,main,AAPL
2012-04-05,Jefferies,Buy,,main,AAPL
2012-04-09,BTIG Research,Neutral,,down,AAPL
2012-04-11,Sterne Agee,Buy,,main,AAPL
2012-04-12,Credit Suisse,Outperform,,main,AAPL
2012-04-13,Bank oferica,Buy,,main,AAPL
2012-04-18,Goldman Sachs,Buy,,main,AAPL
2012-04-19,Canaccord Genuity,Buy,,main,AAPL
2012-04-25,Deutsche Bank,Buy,,main,AAPL
2012-04-25,Goldman Sachs,Buy,,main,AAPL
2012-04-25,Citigroup,Buy,,main,AAPL
2012-04-25,Wedbush,Outperform,,main,AAPL
2012-04-25,ISI Group,Buy,,main,AAPL
2012-04-25,Canaccord Genuity,Buy,,main,AAPL
2012-04-25,FBN Securities,Outperform,,main,AAPL
2012-04-25,Bank oferica,Buy,,main,AAPL
2012-04-25,Sterne Agee,Buy,,main,AAPL
2012-04-25,Societe Generale,Buy,,up,AAPL
2012-04-26,Scotiabank,Sector Outperform,,up,AAPL
2012-04-26,Hilliard Lyons,Buy,,main,AAPL
2012-06-04,"Crowell, Weedon & Co.",Buy,,main,AAPL
2012-07-11,UBS,Buy,,init,AAPL
2012-07-25,BMO Capital,Outperform,,main,AAPL
2012-07-25,Canaccord Genuity,Buy,,main,AAPL
2012-07-25,JP Morgan,Overweight,,main,AAPL
2012-07-25,Raymond James,Outperform,Strong Buy,down,AAPL
2012-07-25,Goldman Sachs,Buy,,main,AAPL
2012-07-25,Morgan Stanley,Overweight,,main,AAPL
2012-07-25,Bank of America,Buy,,main,AAPL
2012-07-26,Phillip Securities,Neutral,Accumulate,down,AAPL
2012-08-09,Stifel Nicolaus,Buy,,init,AAPL
2012-08-17,Jefferies,Buy,,main,AAPL
2012-08-21,Oracle Investment Research,Hold,Buy,down,AAPL
2012-08-22,Needham,Buy,,main,AAPL
2012-08-27,Oppenheimer,Outperform,,main,AAPL
2012-08-27,Bank of America,Buy,,main,AAPL
2012-09-04,Wedbush,Outperform,,main,AAPL
2012-09-05,JP Morgan,Overweight,,main,AAPL
2012-09-06,Societe Generale,Buy,,main,AAPL
2012-09-10,Monness Crespi Hardt,Buy,,init,AAPL
2012-09-12,Hudson Square,Buy,,main,AAPL
2012-09-12,Hudson Square,Buy,,main,AAPL
2012-09-13,Sterne Agee,Buy,,main,AAPL
2012-09-13,Deutsche Bank,Buy,,main,AAPL
2012-09-13,UBS,Buy,,main,AAPL
2012-09-13,Barclays,Overweight,,main,AAPL
2012-09-13,Goldman Sachs,Buy,,main,AAPL
2012-09-14,Hilliard Lyons,Buy,,main,AAPL
2012-09-17,BMO Capital,Outperform,,main,AAPL
2012-09-18,Bank of America,Buy,,main,AAPL
2012-09-18,Sterne Agee,Buy,,main,AAPL
2012-09-21,"Crowell, Weedon & Co.",Buy,,main,AAPL
2012-09-21,Deutsche Bank,Buy,,main,AAPL
2012-10-09,Nomura,Neutral,,init,AAPL
2012-10-24,Barclays,Overweight,,main,AAPL
2012-10-24,Canaccord Genuity,Buy,,main,AAPL
2012-10-26,FBN Securities,Outperform,,main,AAPL
2012-10-26,Nomura,Neutral,,main,AAPL
2012-10-26,Telsey Advisory Group,Outperform,,main,AAPL
2012-10-26,Deutsche Bank,Buy,,main,AAPL
2012-11-01,Oracle Investment Research,Buy,Hold,up,AAPL
2012-11-09,Avondale Partners,Market Perform,,init,AAPL
2012-11-19,Bank of America,Buy,,main,AAPL
2012-11-26,Citigroup,Buy,,init,AAPL
2012-12-03,ABG Sundal Collier,,,init,AAPL
2012-12-05,Oracle Investment Research,Strong Buy,Buy,up,AAPL
2012-12-10,Jefferies,Buy,,main,AAPL
2012-12-14,UBS,Buy,,main,AAPL
2012-12-17,Citigroup,Neutral,Buy,down,AAPL
2012-12-17,BMO Capital,Outperform,,main,AAPL
2012-12-17,Mizuho,Buy,,main,AAPL
2012-12-17,Canaccord Genuity,,,reit,AAPL
2012-12-17,Pacific Crest,Outperform,,main,AAPL
2013-01-07,Barclays,Overweight,,main,AAPL
2013-01-10,PiperJaffray,Overweight,,main,AAPL
2013-01-11,Credit Agricole,Buy,,main,AAPL
2013-01-15,Nomura,Neutral,,main,AAPL
2013-01-16,BGC Financial,Hold,,main,AAPL
2013-01-16,Stifel,Buy,,main,AAPL
2013-01-16,Bank of America,Buy,,main,AAPL
2013-01-16,Stifel,Buy,,main,AAPL
2013-01-16,Pacific Crest,Sector Perform,Outperform,down,AAPL
2013-01-17,BMO Capital,Outperform,,main,AAPL
2013-01-17,JP Morgan,Overweight,,main,AAPL
2013-01-22,UBS,Buy,,main,AAPL
2013-01-22,"Monness, Crespi, Hardt",Buy,,main,AAPL
