Date,Firm,To Grade,From Grade,Action,ABV
2016-12-28,Raymond James,Strong Buy,Outperform,up,BK
2017-01-06,JP Morgan,Neutral,Overweight,down,BK
2017-01-20,Keefe Bruyette & Woods,Market Perform,Outperform,down,BK
2017-03-03,Evercore ISI Group,Underperform,Hold,down,BK
2017-07-10,Jefferies,Hold,,main,BK
2017-07-21,Deutsche Bank,Buy,,main,BK
2017-07-21,Bank of America,Underperform,,main,BK
2017-08-10,Wells Fargo,Market Perform,,init,BK
2017-10-09,Citigroup,Neutral,,main,BK
2017-10-10,Citigroup,Neutral,,main,BK
2017-10-20,Morgan Stanley,Equal-Weight,,main,BK
2018-01-10,Citigroup,Buy,Neutral,up,BK
2018-01-19,Morgan Stanley,Overweight,Equal-Weight,up,BK
2018-01-19,JP Morgan,Underweight,Neutral,down,BK
2018-02-02,Morgan Stanley,Overweight,Overweight,main,BK
2018-03-06,Deutsche Bank,Buy,Buy,main,BK
2018-03-07,Bank of America,Neutral,Underperform,up,BK
2018-03-12,Goldman Sachs,Neutral,Buy,down,BK
2018-03-12,Morgan Stanley,Overweight,Overweight,main,BK
2018-04-06,Deutsche Bank,Buy,Buy,main,BK
2018-04-20,Credit Suisse,Neutral,Neutral,main,BK
2018-04-20,Morgan Stanley,Overweight,Overweight,main,BK
2018-09-27,Deutsche Bank,Buy,Buy,main,BK
2018-10-19,Keefe Bruyette & Woods,Underperform,Market Perform,down,BK
2018-10-19,Citigroup,Buy,Buy,main,BK
2018-11-16,Deutsche Bank,Buy,Buy,main,BK
2018-12-07,Credit Suisse,Neutral,Neutral,main,BK
2019-01-09,Citigroup,Neutral,Buy,down,BK
2019-01-10,Citigroup,Neutral,Buy,down,BK
2019-03-15,Deutsche Bank,Buy,Buy,main,BK
2019-04-18,Buckingham,Neutral,Neutral,main,BK
2019-06-05,Morgan Stanley,Overweight,,main,BK
2019-06-18,Deutsche Bank,Hold,Buy,down,BK
2019-06-26,UBS,Neutral,,main,BK
2019-07-08,Morgan Stanley,Underweight,Overweight,down,BK
2019-07-09,JP Morgan,Underweight,,main,BK
2019-07-18,Buckingham Research,Neutral,,main,BK
2019-07-18,Keefe Bruyette & Woods,Market Perform,Underperform,up,BK
2019-08-21,Deutsche Bank,Hold,,main,BK
2019-09-17,Morgan Stanley,Underweight,,main,BK
2019-10-04,Morgan Stanley,Underweight,,main,BK
2019-10-10,JP Morgan,Underweight,,main,BK
2019-10-18,Credit Suisse,Neutral,,main,BK
2019-11-11,UBS,Buy,Neutral,up,BK
2019-11-18,Morgan Stanley,Underweight,,main,BK
2019-11-27,Deutsche Bank,Hold,,main,BK
2019-12-16,Citigroup,Neutral,,main,BK
2019-12-17,UBS,Buy,,main,BK
2019-12-19,Deutsche Bank,Hold,,main,BK
2019-12-23,Morgan Stanley,Underweight,,main,BK
2019-12-23,Standpoint Research,Accumulate,,init,BK
2020-01-17,Morgan Stanley,Underweight,,main,BK
2020-01-17,Buckingham,Neutral,,main,BK
2020-01-17,B of A Securities,Neutral,,reit,BK
2020-01-21,Citigroup,Buy,Neutral,up,BK
2020-01-21,Credit Suisse,Outperform,Neutral,up,BK
2020-03-02,Morgan Stanley,Underweight,,main,BK
2020-03-05,Deutsche Bank,Hold,,main,BK
2020-03-16,Wells Fargo,Equal-Weight,,main,BK
2020-03-18,Deutsche Bank,Hold,,main,BK
2020-03-23,B of A Securities,Neutral,,main,BK
2020-03-24,Goldman Sachs,Buy,Neutral,up,BK
2020-03-30,Credit Suisse,Outperform,,main,BK
2020-04-06,UBS,Buy,,main,BK
2020-04-07,Evercore ISI Group,In-Line,Underperform,up,BK
2020-04-09,Deutsche Bank,Hold,,main,BK
2020-04-09,JP Morgan,Neutral,Underweight,up,BK
2020-04-17,Morgan Stanley,Underweight,,main,BK
2020-04-17,Deutsche Bank,Hold,,main,BK
2020-05-15,Deutsche Bank,Hold,,main,BK
2020-06-01,Morgan Stanley,Underweight,,main,BK
2020-07-08,Seaport Global,Buy,,init,BK
2020-07-08,Jefferies,Buy,Hold,up,BK
2020-07-09,Deutsche Bank,Hold,,main,BK
2020-09-01,Morgan Stanley,Underweight,,main,BK
2020-10-05,Morgan Stanley,Underweight,,main,BK
2020-10-06,UBS,Buy,,main,BK
2020-10-19,Morgan Stanley,Underweight,,main,BK
2020-11-11,Deutsche Bank,Buy,Hold,up,BK
2020-11-19,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,BK
2020-11-30,Morgan Stanley,Equal-Weight,Underweight,up,BK
2021-01-11,Citigroup,Buy,Neutral,up,BK
2021-01-21,Morgan Stanley,Equal-Weight,,main,BK
2021-03-24,B of A Securities,Buy,Underperform,up,BK
2021-04-19,Morgan Stanley,Equal-Weight,,main,BK
2021-06-18,Credit Suisse,Outperform,,main,BK
2021-07-16,Credit Suisse,Outperform,,main,BK
2021-07-20,Argus Research,Buy,Hold,up,BK
2021-07-29,Morgan Stanley,Equal-Weight,,main,BK
2021-09-16,Citigroup,Buy,,main,BK
2021-10-20,RBC Capital,Sector Perform,,main,BK
2021-10-20,Barclays,Overweight,,main,BK
2021-10-25,Wells Fargo,Equal-Weight,,main,BK
2021-12-06,Morgan Stanley,Underweight,Equal-Weight,down,BK
2021-12-16,JP Morgan,Overweight,Neutral,up,BK
2022-01-05,Seaport Global,Buy,,main,BK
