Date,Firm,To Grade,From Grade,Action,ABV
2016-04-12,FBR Capital,Outperform,,init,CINR
2016-04-18,Citigroup,Neutral,,main,CINR
2016-04-19,Ladenburg Thalmann,Buy,,init,CINR
2016-07-07,Citigroup,Neutral,,main,CINR
2016-08-08,Citigroup,Neutral,,main,CINR
2016-10-07,DA Davidson,Neutral,,init,CINR
2017-12-19,SunTrust Robinson Humphrey,Hold,Buy,down,CINR
2018-05-10,B. Riley FBR,Buy,Buy,main,CINR
2018-08-09,Citigroup,Neutral,Neutral,main,CINR
2018-08-16,B. Riley FBR,Buy,Buy,main,CINR
2018-11-19,Citigroup,Neutral,Neutral,main,CINR
