Date,Firm,To Grade,From Grade,Action,ABV
2016-03-29,FBR Capital,Outperform,,init,AVXL
2017-02-07,Noble Financial,Buy,,init,AVXL
2018-05-30,H.C. Wainwright,Buy,,init,AVXL
2019-06-18,Janney Capital,Buy,,init,AVXL
2019-07-24,Dawson James,Buy,,init,AVXL
2020-03-16,H.C. Wainwright,Buy,,init,AVXL
2020-09-28,Ladenburg Thalmann,Buy,,init,AVXL
2020-10-21,HC Wainwright & Co.,Buy,,main,AVXL
2020-12-16,HC Wainwright & Co.,Buy,,main,AVXL
2021-02-23,Cantor Fitzgerald,Overweight,,reit,AVXL
2021-06-15,HC Wainwright & Co.,Buy,,main,AVXL
2021-06-28,HC Wainwright & Co.,Buy,,main,AVXL
2021-09-23,BTIG,Buy,,init,AVXL
