Date,Firm,To Grade,From Grade,Action,ABV
2012-02-21,Stifel Nicolaus,Buy,,main,CORT
2012-02-21,Ladenburg Thalmann,Buy,,main,CORT
2012-06-29,ThinkEquity,Buy,,init,CORT
2012-07-13,Bank of America,Underperform,,init,CORT
2012-07-24,Oppenheimer,Outperform,,main,CORT
2012-08-07,Oppenheimer,Outperform,,main,CORT
2012-09-13,PiperJaffray,Neutral,Overweight,down,CORT
2012-11-01,Bank of America,Underperform,,main,CORT
2012-11-02,Oppenheimer,Market Perform,Outperform,down,CORT
2012-11-08,PiperJaffray,Underweight,Neutral,down,CORT
2012-12-10,Cowen & Co.,Neutral,Outperform,down,CORT
2013-01-02,Janney Capital,Buy,,init,CORT
2013-05-06,PiperJaffray,Neutral,Overweight,down,CORT
2013-08-09,Credit Suisse,Neutral,Outperform,down,CORT
2013-08-09,Janney Capital,Neutral,Buy,down,CORT
2014-01-13,Stifel Nicolaus,Hold,,down,CORT
2014-04-01,Brinson Patrick,Market Outperform,,init,CORT
2015-03-11,PiperJaffray,Overweight,Neutral,up,CORT
2015-04-21,FBR Capital,Outperform,,init,CORT
2015-12-17,Janney Capital,Buy,,init,CORT
2017-02-02,Ladenburg Thalmann,Buy,,init,CORT
2017-08-31,Stifel Nicolaus,Buy,,init,CORT
2018-03-09,B. Riley FBR,Buy,,init,CORT
2018-05-31,Stifel Nicolaus,Hold,Buy,down,CORT
2018-08-13,B. Riley FBR,Buy,Buy,main,CORT
2018-08-23,Cantor Fitzgerald,Neutral,,init,CORT
2018-12-12,Cantor Fitzgerald,Overweight,Neutral,up,CORT
2019-02-01,Cantor Fitzgerald,Neutral,Overweight,down,CORT
2019-09-06,H.C. Wainwright,Buy,,init,CORT
2019-09-24,Jefferies,Buy,,init,CORT
2020-02-21,Cantor Fitzgerald,Neutral,,reit,CORT
2020-08-05,Jefferies,Hold,Buy,down,CORT
2020-11-04,HC Wainwright & Co.,Buy,,main,CORT
2020-11-27,HC Wainwright & Co.,Buy,,main,CORT
2021-06-23,HC Wainwright & Co.,Buy,,main,CORT
