Date,Firm,To Grade,From Grade,Action,ABV
2012-03-19,UBS,Buy,,init,EPAM
2012-03-19,Stifel Nicolaus,Buy,,init,EPAM
2012-03-28,Stifel Nicolaus,Buy,,main,EPAM
2012-11-12,Barclays,Overweight,,main,EPAM
2012-11-20,Stifel Nicolaus,Buy,,main,EPAM
2012-11-21,VTB Capital,Hold,,init,EPAM
2013-01-25,Citigroup,Buy,,main,EPAM
2013-04-10,Needham,Buy,,init,EPAM
2013-06-04,UBS,Buy,,init,EPAM
2013-08-12,Stifel Nicolaus,Buy,,main,EPAM
2013-10-28,Stifel Nicolaus,Buy,,main,EPAM
2014-01-21,Barclays,Overweight,,main,EPAM
2014-03-03,Barclays,Equal-Weight,Overweight,down,EPAM
2014-05-02,Citigroup,Buy,,main,EPAM
2014-06-06,Barclays,Equal-Weight,,main,EPAM
2014-08-18,Monness Crespi Hardt,Sell,,init,EPAM
2014-11-05,Citigroup,Buy,,main,EPAM
2014-11-06,Barclays,Equal-Weight,,main,EPAM
2015-01-09,Citigroup,Buy,,main,EPAM
2015-02-27,Citigroup,Buy,,main,EPAM
2015-03-18,VTB Capital,Hold,,init,EPAM
2015-04-17,Barclays,Equal-Weight,,main,EPAM
2015-04-21,Citigroup,Buy,,main,EPAM
2015-05-19,William Blair,Outperform,,init,EPAM
2015-06-22,Jefferies,Buy,,main,EPAM
2015-07-01,JP Morgan,Overweight,,init,EPAM
2015-07-08,Citigroup,Buy,,main,EPAM
2015-11-19,Renaissance Capital,Buy,Hold,up,EPAM
2015-12-17,Sterne Agee CRT,Buy,,init,EPAM
2016-02-08,Monness Crespi Hardt,Buy,Neutral,up,EPAM
2016-02-10,Barclays,Equal-Weight,,main,EPAM
2016-02-11,Stifel Nicolaus,Buy,,main,EPAM
2016-02-19,Cowen & Co.,Outperform,,init,EPAM
2016-03-07,Monness Crespi Hardt,Hold,Buy,down,EPAM
2016-04-12,Cantor Fitzgerald,Buy,,init,EPAM
2016-04-15,Berenberg,Buy,,init,EPAM
