Date,Firm,To Grade,From Grade,Action,ABV
2013-02-19,Stifel Nicolaus,Hold,,init,NRK
2013-03-25,Bank of America,Neutral,,init,NRK
2016-08-15,Stifel Nicolaus,Hold,Buy,down,NRK
