Date,Firm,To Grade,From Grade,Action,ABV
2012-02-23,Wunderlich,Buy,,up,IVR
2012-02-24,Guggenheim,Neutral,,down,IVR
2012-03-16,Deutsche Bank,Buy,,main,IVR
2012-04-03,Deutsche Bank,Buy,,main,IVR
2012-05-08,Guggenheim,Neutral,,main,IVR
2012-05-08,Wunderlich,Buy,,main,IVR
2012-05-09,Jefferies,Hold,,main,IVR
2012-07-23,Morgan Stanley,Equal-Weight,,main,IVR
2012-08-02,Sterne Agee,Buy,,main,IVR
2012-08-03,Wunderlich,Buy,,main,IVR
2012-08-03,Barclays,Equal-Weight,,main,IVR
2012-09-17,Wunderlich,Buy,,main,IVR
2012-11-01,Barclays,Equal-Weight,,main,IVR
2012-11-06,Stifel Nicolaus,Buy,,main,IVR
2012-11-16,Wells Fargo,Outperform,Market Perform,up,IVR
2013-01-08,Jefferies,Hold,,main,IVR
2013-01-23,Bank of America,Buy,Neutral,up,IVR
2013-02-06,Ladenburg Thalmann,Neutral,Buy,down,IVR
2013-04-04,UBS,Buy,,main,IVR
2013-05-07,Ladenburg Thalmann,Buy,Neutral,up,IVR
2013-05-13,UBS,Neutral,Buy,down,IVR
2013-07-11,Bank of America,Neutral,Buy,down,IVR
2013-08-02,Wells Fargo,Hold,,main,IVR
2013-10-02,Morgan Stanley,Equal-Weight,Overweight,down,IVR
2014-02-24,Wunderlich,Buy,Hold,up,IVR
2014-05-05,Wunderlich,Buy,,main,IVR
2014-05-06,Jefferies,Hold,,main,IVR
2014-07-30,Credit Suisse,Outperform,,main,IVR
2014-08-01,JP Morgan,Overweight,,main,IVR
2014-09-26,Bank of America,Buy,Neutral,up,IVR
2014-10-01,JP Morgan,Overweight,,main,IVR
2014-11-06,Wunderlich,Buy,,main,IVR
2014-11-06,Keefe Bruyette & Woods,Market Perform,,main,IVR
2015-01-30,Nomura,Neutral,,init,IVR
2015-02-25,Keefe Bruyette & Woods,Market Perform,,main,IVR
2015-05-08,Keefe Bruyette & Woods,Outperform,Market Perform,up,IVR
2015-05-08,Keefe Bruyette & Woods,Outperform,,main,IVR
2015-08-11,Bank of America,Neutral,Buy,down,IVR
2015-08-19,Barclays,Equal-Weight,,main,IVR
2015-08-19,FBR Capital,Market Perform,,main,IVR
2015-08-19,Keefe Bruyette & Woods,Outperform,,main,IVR
2015-08-19,Barclays,Equal-Weight,,main,IVR
2016-01-15,Wells Fargo,Market Perform,Outperform,down,IVR
2016-02-24,Nomura,Neutral,,main,IVR
2016-04-11,Wells Fargo,Market Perform,Outperform,down,IVR
2016-05-11,Wells Fargo,Market Perform,,up,IVR
2016-05-18,Nomura,Buy,Neutral,up,IVR
2016-08-09,Keefe Bruyette & Woods,Outperform,,main,IVR
2016-08-09,Barclays,Equal-Weight,,main,IVR
2017-02-24,Nomura,Neutral,Buy,down,IVR
2017-07-17,Keefe Bruyette & Woods,Outperform,Market Perform,up,IVR
2018-01-25,Credit Suisse,Neutral,Outperform,down,IVR
2018-08-10,Keefe Bruyette & Woods,Market Perform,Outperform,down,IVR
2020-02-24,JonesTrading,Buy,,reit,IVR
2020-04-29,Barclays,Equal-Weight,,main,IVR
2020-05-26,Credit Suisse,Underperform,Neutral,down,IVR
2020-05-27,Barclays,Underweight,Equal-Weight,down,IVR
2020-06-30,B of A Securities,Underperform,,init,IVR
2020-11-25,B of A Securities,Underperform,,main,IVR
