Date,Firm,To Grade,From Grade,Action,ABV
2018-08-01,Cowen & Co.,Market Perform,Underperform,up,RBBN
2019-10-31,Northland Capital Markets,Market Perform,Outperform,down,RBBN
2021-01-26,B. Riley FBR,Buy,,init,RBBN
