Date,Firm,To Grade,From Grade,Action,ABV
2018-03-16,Taglich Brothers,Speculative Buy,,init,BOXL
2019-10-22,National Securities,Buy,,init,BOXL
2021-04-28,Maxim Group,Buy,,reit,BOXL
2021-12-13,HC Wainwright & Co.,Buy,,init,BOXL
