Date,Firm,To Grade,From Grade,Action,ABV
2013-01-22,PiperJaffray,Overweight,,init,SANW
2013-03-11,PiperJaffray,Overweight,,main,SANW
2013-03-25,PiperJaffray,Overweight,,main,SANW
2013-11-19,Roth Capital,Buy,,init,SANW
2014-01-21,Craig-Hallum,Buy,,init,SANW
2015-09-17,PiperJaffray,Overweight,,main,SANW
2017-03-29,B. Riley FBR,Buy,,init,SANW
2017-05-11,PiperJaffray,Neutral,Overweight,down,SANW
2017-09-15,Craig-Hallum,Hold,Buy,down,SANW
2017-09-15,B. Riley FBR,Buy,,main,SANW
2018-02-09,B. Riley FBR,Buy,Buy,main,SANW
2018-09-24,B. Riley FBR,Buy,Buy,main,SANW
2019-09-19,B. Riley,Buy,,main,SANW
2020-02-24,B. Riley FBR,Buy,,reit,SANW
2021-04-16,Lake Street,Buy,,init,SANW
