Date,Firm,To Grade,From Grade,Action,ABV
2017-04-19,Raymond James,Outperform,,init,FSBW
2017-09-13,DA Davidson,Neutral,,init,FSBW
2018-11-15,Raymond James,Outperform,Outperform,main,FSBW
2020-01-07,Raymond James,Market Perform,Outperform,down,FSBW
2020-06-17,Raymond James,Outperform,Market Perform,up,FSBW
2020-10-27,Raymond James,Outperform,,main,FSBW
2021-02-01,Raymond James,Outperform,,main,FSBW
2021-02-26,Raymond James,Outperform,,main,FSBW
2021-04-27,Raymond James,Outperform,,main,FSBW
2021-06-11,Raymond James,Outperform,,main,FSBW
