Date,Firm,To Grade,From Grade,Action,ABV
2012-02-28,Oppenheimer,Perform,,down,NOK
2012-04-12,Societe Generale,Hold,,down,NOK
2012-04-13,Barclays,Equal-Weight,,down,NOK
2012-04-13,Scotiabank,Sector Perform,,main,NOK
2012-04-23,Scotiabank,Sector Perform,,main,NOK
2012-05-29,Wedbush,Neutral,,main,NOK
2012-05-30,MKM Partners,Sell,,down,NOK
2012-07-17,Jefferies,Underperform,Hold,down,NOK
2012-07-19,Canaccord Genuity,Hold,,main,NOK
2012-07-19,Deutsche Bank,Hold,,main,NOK
2012-07-20,Societe Generale,Hold,Sell,up,NOK
2012-07-20,SEB Enskilda,Hold,Sell,up,NOK
2012-08-03,Goldman Sachs,Sell,Neutral,down,NOK
2012-09-06,Societe Generale,Sell,Hold,down,NOK
2012-09-06,Deutsche Bank,Sell,Hold,down,NOK
2012-09-25,BMO Capital,Underperform,Market Perform,down,NOK
2012-10-01,Credit Suisse,Underperform,Neutral,down,NOK
2012-10-08,Citigroup,Neutral,,init,NOK
2012-10-09,Bank of America,Underperform,,main,NOK
2012-10-18,Wedbush,Neutral,,main,NOK
2012-10-19,Nomura,Neutral,,main,NOK
2012-10-23,Raymond James,Underperform,Market Perform,down,NOK
2013-01-11,BMO Capital,Underperform,,main,NOK
2013-01-11,Societe Generale,Buy,Sell,up,NOK
2013-01-11,SEB Enskilda,Buy,Hold,up,NOK
2013-01-14,Barclays,Underweight,Neutral,down,NOK
2013-01-23,Standpoint,Hold,Buy,down,NOK
2013-01-24,Needham,Buy,Hold,up,NOK
2013-02-15,Nordea,Strong Buy,Buy,up,NOK
2013-02-27,Argus Capital,Buy,Hold,up,NOK
2013-03-27,Swedbank,Buy,Neutral,up,NOK
2013-04-17,Evli Bank,Buy,Accumulate,up,NOK
2013-04-19,Nomura,Neutral,,main,NOK
2013-04-19,Nordea,Buy,Strong Buy,down,NOK
2013-04-19,BMO Capital,Market Perform,Underperform,up,NOK
2013-07-01,JP Morgan,Overweight,Underweight,up,NOK
2013-07-09,Swedbank,Hold,Buy,down,NOK
2013-07-18,Needham,Hold,Buy,down,NOK
2013-07-22,Oppenheimer,Underperform,,init,NOK
2013-08-30,Swedbank,Reduce,Neutral,down,NOK
2013-09-03,Cowen & Co.,Market Perform,Underperform,up,NOK
2013-09-03,MKM Partners,Neutral,Sell,up,NOK
2013-09-03,Northland Securities,Market Perform,Outperform,down,NOK
2013-09-03,BMO Capital,Market Perform,Underperform,up,NOK
2013-09-03,Baird,Neutral,Underperform,up,NOK
2013-09-03,Jyske Bank,Sell,Buy,down,NOK
2013-09-03,Oppenheimer,Perform,Underperform,up,NOK
2013-09-03,Deutsche Bank,Hold,Sell,up,NOK
2013-09-03,Credit Suisse,Neutral,Underperform,up,NOK
2013-09-04,Jefferies,Hold,Underperform,up,NOK
2013-09-04,Oddo Securities,Reduce,Neutral,down,NOK
2013-09-04,Raymond James,Market Perform,Underperform,up,NOK
2013-09-04,Natixis,Neutral,Reduce,up,NOK
2013-09-04,Bank of America,Neutral,Underperform,up,NOK
2013-09-04,Argus,Hold,Buy,down,NOK
2013-09-04,Exane BNP Paribas,Neutral,Underperform,up,NOK
2013-09-11,RBC Capital,Outperform,Sector Perform,up,NOK
2013-09-11,Berenberg,Buy,Sell,up,NOK
2013-09-11,Bank of America,Buy,Neutral,up,NOK
2013-09-18,Credit Suisse,Outperform,Neutral,up,NOK
2013-09-19,SEB Enskilda,Overweight,Market Weight,up,NOK
2013-09-23,HSBC,Neutral,Underweight,up,NOK
2013-10-14,Barclays,Equal-weight,Underweight,up,NOK
2013-10-22,Santander,Underweight,Buy,down,NOK
2013-10-22,Nordea,Sell,Buy,down,NOK
2013-10-30,Bank of America,Buy,,main,NOK
2013-10-30,Danske Bank,Buy,Sell,up,NOK
2013-12-10,Mizuho,Neutral,,init,NOK
2013-12-11,Societe Generale,Hold,Buy,down,NOK
2013-12-11,Citigroup,Buy,Neutral,up,NOK
2014-01-14,S&P Capital IQ,Buy,Hold,up,NOK
2014-01-15,Carnegie,Buy,,up,NOK
2014-01-24,Societe Generale,Buy,Hold,up,NOK
2014-01-24,BMO Capital,Market Perform,,main,NOK
2014-01-24,Natixis,Reduce,Neutral,down,NOK
2014-03-03,Canaccord Genuity,Buy,Hold,up,NOK
2014-04-30,Natixis,Neutral,Reduce,up,NOK
2014-05-21,Jefferies,Buy,Hold,up,NOK
2014-05-27,Canaccord Genuity,Buy,,main,NOK
2014-06-23,Raymond James,Market Perform,,up,NOK
2014-09-22,Canaccord Genuity,Buy,,main,NOK
2014-11-17,Raymond James,Underperform,Market Perform,down,NOK
2015-03-13,Berenberg,Hold,Buy,down,NOK
2015-04-15,Bernstein,Market Perform,Underperform,up,NOK
2015-04-16,Natixis,Neutral,Reduce,up,NOK
2015-04-16,Citigroup,Neutral,Buy,down,NOK
2015-04-16,Credit Suisse,Neutral,Outperform,down,NOK
2015-04-16,Morgan Stanley,Overweight,Equal-Weight,up,NOK
