Date,Firm,To Grade,From Grade,Action,ABV
2014-06-03,Credit Suisse,Outperform,,init,PBFX
2014-06-03,Citigroup,Buy,,init,PBFX
2014-06-03,Barclays,Overweight,,init,PBFX
2014-06-03,UBS,Buy,,init,PBFX
2014-06-04,Wells Fargo,Market Perform,,init,PBFX
2014-08-05,Citigroup,Buy,,main,PBFX
2014-09-16,Barclays,Overweight,,main,PBFX
2014-10-31,Credit Suisse,Outperform,,main,PBFX
2014-12-19,Barclays,Overweight,,main,PBFX
2015-05-01,Barclays,Overweight,,main,PBFX
2015-07-31,Credit Suisse,Outperform,,main,PBFX
2015-10-13,Credit Suisse,Neutral,Outperform,down,PBFX
2015-10-26,Credit Suisse,Neutral,,init,PBFX
2015-10-30,Barclays,Overweight,,main,PBFX
2016-01-11,Barclays,Equal-Weight,Overweight,down,PBFX
2016-02-12,Barclays,Equal-Weight,,main,PBFX
2016-04-21,Raymond James,Outperform,,init,PBFX
2017-10-17,UBS,Buy,,main,PBFX
2018-03-27,Citigroup,Buy,Buy,main,PBFX
2018-03-28,Citigroup,Buy,Buy,main,PBFX
2018-08-13,Wells Fargo,Outperform,Outperform,main,PBFX
2018-10-11,Credit Suisse,Neutral,,init,PBFX
2018-11-06,Wells Fargo,Market Perform,Outperform,down,PBFX
2018-11-06,Wells Fargo,Market Perform,Market Perform,main,PBFX
2020-03-12,Raymond James,Market Perform,Outperform,down,PBFX
2020-03-25,UBS,Buy,,main,PBFX
2020-04-14,Wells Fargo,Equal-Weight,,main,PBFX
2020-07-22,Wells Fargo,Equal-Weight,,main,PBFX
2020-09-16,RF Lafferty,Buy,,init,PBFX
2021-02-25,Credit Suisse,Neutral,,main,PBFX
2021-12-16,Wells Fargo,Equal-Weight,,main,PBFX
